11,-0.00147018,-0.00163831,-0.00125480,-0.00034498,-0.00164379,-0.00111695,-0.00080393,-0.00058589,-0.00123234,-0.00022363,0.00622265,-0.00002390,-0.00134421,-0.00024216,-0.00134941,0.00036574,-0.00002982,-0.00064582,-0.00222563,-0.00028998,0.00142248,0.00037624,0.00017150,-0.00042466,0.00051867,0.00043851,0.00139966,0.00286564,0.00007142,-0.00111516,0.00131470,0.00127259,0.00124109,-0.00099409,-0.00168639,0.00138279,-0.00232069,0.00126211,0.00052581,-0.00053169,0.00159924,0.00302756,0.00137193,0.00164529,-0.00275800,-0.00005966,0.00481100,0.00212353,-0.00094960,0.00045955,-0.00013996,0.00107288,0, 00:00:01.0
12,-0.00160091,-0.00153023,-0.00091920,-0.00030459,-0.00147805,-0.00104432,-0.00076071,-0.00053519,-0.00046708,-0.00011734,0.00544683,-0.00013951,-0.00127295,-0.00020005,-0.00124782,0.00040032,-0.00018763,-0.00071744,-0.00231512,-0.00020530,0.00150905,-0.00024706,0.00033814,-0.00032665,0.00045521,0.00040331,0.00129964,0.00263914,-0.00001710,-0.00106261,0.00145591,0.00132756,0.00122798,-0.00089220,-0.00134892,0.00137080,-0.00194839,0.00116342,0.00047285,-0.00039480,0.00148481,0.00333426,0.00109408,0.00165796,-0.00246726,0.00007597,0.00468067,0.00201293,-0.00085553,0.00044503,-0.00018733,0.00093957,0, 00:00:01.1
13,-0.00138683,-0.00139022,-0.00057020,-0.00026505,-0.00135902,-0.00095773,-0.00086185,-0.00049122,0.00015712,-0.00000050,0.00335331,0.00002799,-0.00107575,-0.00018883,-0.00109523,0.00041730,-0.00023928,-0.00056444,-0.00213227,-0.00025399,0.00136669,-0.00057193,0.00039221,-0.00031847,0.00043482,0.00037068,0.00123313,0.00252514,0.00010607,-0.00101911,0.00130029,0.00118867,0.00106705,-0.00071411,-0.00110487,0.00135263,-0.00162699,0.00113802,0.00042928,-0.00032047,0.00137621,0.00226516,0.00102087,0.00173815,-0.00210775,0.00019449,0.00451977,0.00189886,-0.00077886,0.00040862,-0.00022274,0.00092740,0, 00:00:01.2
14,-0.00101174,-0.00112821,-0.00037560,-0.00022152,-0.00126849,-0.00085178,-0.00070110,-0.00057996,-0.00014752,0.00016748,0.00292770,-0.00001987,-0.00093702,-0.00014651,-0.00094452,0.00046412,-0.00014912,-0.00024086,-0.00195597,-0.00025203,0.00127386,-0.00028751,0.00034612,-0.00037611,0.00046040,0.00033036,0.00117304,0.00242097,0.00019999,-0.00089665,0.00140998,0.00098327,0.00099944,-0.00061669,-0.00090698,0.00130431,-0.00137602,0.00116167,0.00041176,-0.00022912,0.00114465,0.00146785,0.00092251,0.00167653,-0.00173468,0.00029234,0.00433596,0.00173958,-0.00072038,0.00038163,-0.00020252,0.00099972,0, 00:00:01.3
15,-0.00158050,-0.00102480,-0.00039669,-0.00020122,-0.00114388,-0.00075139,-0.00024081,-0.00078101,-0.00061634,0.00024201,0.00265161,0.00026034,-0.00094366,-0.00021681,-0.00079997,0.00049325,-0.00009887,-0.00000490,-0.00160910,-0.00022584,0.00120564,0.00020898,0.00024254,-0.00048954,0.00041950,0.00025476,0.00107880,0.00223776,0.00018244,-0.00083119,0.00141643,0.00078607,0.00099576,-0.00055398,-0.00077205,0.00119625,-0.00128084,0.00110930,0.00040890,-0.00014088,0.00094967,0.00122905,0.00073217,0.00143448,-0.00147334,0.00037842,0.00413604,0.00158269,-0.00067988,0.00036785,-0.00016874,0.00085790,0, 00:00:01.4
16,-0.00148290,-0.00088293,-0.00050060,-0.00022550,-0.00110701,-0.00065208,-0.00018607,-0.00077627,-0.00055571,0.00014386,0.00395244,0.00024589,-0.00078116,-0.00030673,-0.00063762,0.00048683,-0.00005732,0.00013240,-0.00140394,-0.00031380,0.00109830,-0.00062297,0.00015734,-0.00046616,0.00040832,0.00025340,0.00095052,0.00189166,0.00019614,-0.00053667,0.00131242,0.00065876,0.00096348,-0.00048453,-0.00066612,0.00114475,-0.00116109,0.00098712,0.00035048,-0.00003531,0.00079297,0.00060719,0.00071078,0.00139197,-0.00124733,0.00042461,0.00389909,0.00143479,-0.00062379,0.00034702,-0.00018067,0.00080347,0, 00:00:01.5
17,-0.00168543,-0.00080631,-0.00062311,-0.00021113,-0.00104951,-0.00057739,-0.00027635,-0.00075565,-0.00115901,0.00017797,0.00264715,0.00006633,-0.00061281,-0.00026326,-0.00055326,0.00047558,-0.00006080,0.00013840,-0.00109146,-0.00037339,0.00088071,-0.00162558,0.00012049,-0.00030255,0.00035077,0.00023503,0.00083369,0.00141372,0.00009588,-0.00056135,0.00103304,0.00036798,0.00086425,-0.00041752,-0.00055294,0.00113022,-0.00092198,0.00084044,0.00024342,-0.00002224,0.00072783,0.00058846,0.00050734,0.00113922,-0.00115437,0.00047747,0.00367200,0.00127996,-0.00056016,0.00032891,-0.00019178,0.00060259,0, 00:00:01.6
18,-0.00189869,-0.00082673,-0.00089849,-0.00020781,-0.00096518,-0.00051697,0.00001562,-0.00081518,-0.00136965,0.00037436,0.00296171,0.00002060,-0.00050881,-0.00025042,-0.00053120,0.00037385,0.00000659,0.00017133,-0.00083912,-0.00037617,0.00083406,-0.00103441,-0.00002468,-0.00027909,0.00031786,0.00019953,0.00071522,0.00125539,0.00015271,-0.00050959,0.00104665,0.00020848,0.00081682,-0.00035728,-0.00049432,0.00104590,-0.00082065,0.00075877,0.00024134,-0.00004395,0.00062860,0.00054265,0.00038945,0.00082363,-0.00103825,0.00048706,0.00344834,0.00112699,-0.00046008,0.00027711,-0.00019185,0.00033989,0, 00:00:01.7
19,-0.00142978,-0.00084461,-0.00111538,-0.00019802,-0.00086020,-0.00045983,0.00010936,-0.00073960,-0.00086986,0.00037721,0.00451380,0.00007349,-0.00038235,-0.00016583,-0.00057684,0.00029846,-0.00003076,0.00030052,-0.00084321,-0.00040631,0.00062848,-0.00116239,-0.00017593,-0.00025907,0.00027509,0.00022436,0.00060454,0.00126935,0.00024206,-0.00045962,0.00080750,0.00012892,0.00073908,-0.00033798,-0.00044479,0.00089181,-0.00071429,0.00060952,0.00016230,-0.00008429,0.00053541,0.00042747,0.00028465,0.00076861,-0.00086444,0.00052587,0.00319055,0.00099254,-0.00035660,0.00022643,-0.00023582,0.00020473,0, 00:00:01.8
20,-0.00138039,-0.00077996,-0.00116278,-0.00016237,-0.00078193,-0.00039234,0.00015810,-0.00055893,-0.00061266,0.00024871,0.00488240,0.00014517,-0.00036805,-0.00014931,-0.00045310,0.00026424,-0.00008811,0.00024553,-0.00074255,-0.00035199,0.00051549,-0.00061124,-0.00014939,-0.00017138,0.00023005,0.00016640,0.00049566,0.00078596,0.00021900,-0.00026116,0.00048058,0.00021953,0.00073126,-0.00029574,-0.00034933,0.00078443,-0.00055133,0.00056076,0.00017518,-0.00002933,0.00046209,0.00003305,0.00029099,0.00075327,-0.00064417,0.00055290,0.00289883,0.00086563,-0.00025713,0.00018868,-0.00023347,0.00013257,0, 00:00:01.9
21,-0.00068569,-0.00051360,-0.00091371,-0.00011782,-0.00068247,-0.00030532,0.00048840,-0.00040968,0.00077811,0.00019172,0.00279174,0.00026521,-0.00029915,-0.00011913,-0.00037994,0.00028536,-0.00006578,0.00014210,-0.00052359,-0.00022919,0.00065756,-0.00084229,-0.00006334,-0.00015435,0.00021262,0.00014006,0.00044672,0.00031819,0.00015766,-0.00016132,0.00048771,0.00015191,0.00060893,-0.00023131,-0.00030385,0.00068591,-0.00051835,0.00050577,0.00014976,-0.00002648,0.00032088,0.00031812,0.00032123,0.00073301,-0.00036460,0.00058425,0.00252696,0.00073252,-0.00017919,0.00015511,-0.00027608,0.00013621,0, 00:00:02.0
22,-0.00013329,-0.00028318,-0.00025283,-0.00007588,-0.00057916,-0.00021793,0.00036951,-0.00016885,0.00058297,0.00005330,0.00166851,0.00005931,-0.00023139,-0.00005281,-0.00031339,0.00024066,-0.00000612,0.00019666,-0.00033261,-0.00009335,0.00055423,-0.00115238,-0.00014581,-0.00011638,0.00018418,0.00011741,0.00038298,0.00021958,0.00012373,-0.00007339,0.00053679,0.00019365,0.00037212,-0.00020780,-0.00028593,0.00056444,-0.00046141,0.00042240,0.00005821,-0.00004829,0.00015673,0.00049706,0.00018876,0.00068022,-0.00018987,0.00061370,0.00215344,0.00055464,-0.00015554,0.00011266,-0.00017503,0.00015545,0, 00:00:02.1
23,-0.00031445,-0.00016996,0.00022530,-0.00007905,-0.00046345,-0.00016629,0.00043978,-0.00014921,0.00012281,-0.00000832,0.00195368,0.00007936,-0.00020514,-0.00009666,-0.00017364,0.00012718,0.00006664,0.00011678,-0.00017956,-0.00004577,0.00035816,-0.00121869,-0.00012040,-0.00010194,0.00013652,0.00010953,0.00028983,0.00005316,0.00012208,-0.00008346,0.00045617,0.00013942,0.00020694,-0.00016930,-0.00022564,0.00044796,-0.00037776,0.00027753,0.00002921,0.00001916,0.00008599,0.00032211,0.00007776,0.00050538,-0.00011028,0.00063236,0.00182009,0.00039570,-0.00014509,0.00009353,-0.00008541,0.00014098,0, 00:00:02.2
24,-0.00079729,-0.00018904,0.00048852,-0.00007157,-0.00030281,-0.00010392,0.00026310,-0.00004978,-0.00015677,-0.00005856,0.00184367,0.00009482,-0.00018139,-0.00007031,-0.00012443,0.00007912,-0.00001454,-0.00005494,0.00005149,0.00000401,0.00021967,-0.00073825,0.00000745,0.00000325,0.00008755,0.00009314,0.00016992,0.00013690,0.00002150,-0.00001620,0.00047975,0.00011307,0.00006290,-0.00008663,-0.00013452,0.00030122,-0.00018710,0.00018259,-0.00003389,0.00012004,0.00004060,0.00042962,0.00008645,0.00042468,0.00006938,0.00065557,0.00150379,0.00023422,-0.00010205,0.00009094,-0.00002490,0.00014469,0, 00:00:02.3
25,-0.00144097,-0.00018426,0.00037251,-0.00004466,-0.00011579,-0.00003571,0.00014476,-0.00004339,0.00020271,-0.00004413,0.00070770,0.00000944,-0.00006415,-0.00002907,-0.00006485,0.00006689,-0.00002890,0.00006722,0.00006668,-0.00002820,0.00011483,0.00024868,-0.00007055,0.00001477,0.00003128,0.00002474,0.00008576,0.00004360,-0.00001772,-0.00000980,0.00019715,-0.00004756,0.00002924,-0.00004064,-0.00003059,0.00014718,0.00003210,0.00004297,-0.00000646,0.00008854,-0.00006386,0.00032535,0.00008597,0.00016385,0.00024295,0.00069527,0.00120326,0.00009374,-0.00009169,0.00005529,0.00001337,-0.00004773,0, 00:00:02.4
26,0.00017019,0.00001031,0.00005072,-0.00002964,0.00000138,0.00000146,-0.00000577,0.00001173,0.00027320,0.00000160,0.00062283,0.00000860,0.00000769,-0.00003195,-0.00000454,-0.00001501,-0.00002050,0.00000107,0.00005923,-0.00000456,-0.00000888,0.00013075,-0.00000430,-0.00002824,-0.00003222,-0.00001567,-0.00002707,-0.00003558,0.00002788,0.00002166,-0.00001443,-0.00002063,-0.00003296,-0.00000010,0.00006723,-0.00000620,0.00016410,-0.00006846,0.00001925,0.00001620,-0.00002993,0.00010362,-0.00007825,-0.00003746,0.00030867,0.00071922,0.00089416,-0.00005625,-0.00001678,0.00002060,0.00003140,-0.00013099,0, 00:00:02.5
27,0.00203321,0.00003654,0.00000762,0.00000294,0.00011888,0.00002245,-0.00018497,-0.00023015,-0.00019936,-0.00002530,-0.00054762,0.00025883,0.00016566,-0.00014842,-0.00005181,0.00000976,-0.00026950,-0.00018782,-0.00007052,-0.00018731,-0.00023412,0.00091348,-0.00005141,0.00000461,-0.00019044,-0.00013476,-0.00027454,0.00003154,0.00003023,-0.00003007,-0.00011408,-0.00031695,-0.00017970,-0.00007436,0.00066436,-0.00006825,-0.00028639,-0.00049479,-0.00016780,0.00027015,-0.00001080,0.00078464,-0.00026104,-0.00012710,0.00008420,-0.00029464,0.00190400,-0.00016159,-0.00009309,0.00024304,0.00038916,-0.00021024,0, 00:00:02.6
28,0.00084290,-0.00016864,0.00009962,0.00003946,0.00029648,0.00007986,-0.00041251,-0.00050631,0.00010395,-0.00003479,-0.00070031,0.00040911,0.00018493,-0.00025888,-0.00002365,0.00005273,-0.00048426,-0.00012408,0.00008453,-0.00021763,-0.00040683,0.00111623,-0.00007030,-0.00011434,-0.00030623,-0.00025283,-0.00048820,0.00038494,-0.00006000,-0.00031541,-0.00043599,-0.00030707,-0.00040238,-0.00000091,0.00122847,-0.00015732,-0.00077768,-0.00085146,-0.00036602,0.00041461,-0.00014194,0.00050170,-0.00035601,-0.00002628,-0.00000198,-0.00130449,0.00289056,-0.00024343,-0.00013363,0.00043729,0.00088131,-0.00020297,0, 00:00:02.7
29,-0.00023055,-0.00022852,-0.00002605,0.00004648,0.00052256,0.00013039,-0.00039004,-0.00051353,0.00060307,-0.00013335,0.00208587,0.00006015,0.00033831,-0.00037069,0.00008070,0.00013774,-0.00050952,-0.00035459,0.00028181,-0.00023696,-0.00054059,0.00129103,-0.00018793,-0.00013508,-0.00041065,-0.00034589,-0.00067009,0.00057306,-0.00027635,-0.00031299,-0.00044309,-0.00027160,-0.00070776,0.00002033,0.00177450,-0.00025515,-0.00117098,-0.00117948,-0.00056855,0.00070147,-0.00027072,-0.00068166,-0.00044750,0.00019367,-0.00008946,-0.00231958,0.00385552,-0.00034227,-0.00026272,0.00067026,0.00134828,-0.00013532,0, 00:00:02.8
30,0.00061281,-0.00017001,0.00015009,0.00007534,0.00073828,0.00020419,-0.00022078,-0.00044760,0.00079610,-0.00037418,0.00046511,-0.00047566,0.00034744,-0.00056098,0.00012765,0.00027795,-0.00049862,-0.00058612,0.00027187,-0.00039111,-0.00056696,-0.00000430,-0.00017010,-0.00013596,-0.00053381,-0.00038210,-0.00082982,0.00015935,-0.00044133,-0.00055956,-0.00049128,-0.00048593,-0.00089301,-0.00002612,0.00229491,-0.00028335,-0.00150517,-0.00161238,-0.00098329,0.00093022,-0.00038981,-0.00053082,-0.00076139,0.00014071,-0.00027989,-0.00329465,0.00487274,-0.00045222,-0.00039994,0.00088642,0.00171493,-0.00007779,0, 00:00:02.9
31,0.00103842,-0.00007934,0.00000237,0.00007061,0.00103951,0.00027715,-0.00015172,-0.00049466,0.00062426,-0.00045896,0.00191269,-0.00082873,0.00038099,-0.00090221,0.00013380,0.00025690,-0.00061712,-0.00076300,-0.00009357,-0.00061118,-0.00062931,-0.00089609,-0.00025790,-0.00026232,-0.00067007,-0.00051959,-0.00109843,-0.00017567,-0.00058994,-0.00092963,-0.00092572,-0.00081115,-0.00099787,0.00000722,0.00277484,-0.00032049,-0.00190852,-0.00204792,-0.00130112,0.00100091,-0.00050553,-0.00030711,-0.00095292,-0.00001181,-0.00049523,-0.00430745,0.00587033,-0.00055930,-0.00056361,0.00110587,0.00207633,-0.00021864,0, 00:00:03.0
