11,-0.00767205,-0.00299311,-0.00540474,-0.02235013,-0.01049609,-0.01409417,-0.01570607,-0.02519005,-0.01537949,-0.01563748,-0.00387442,-0.01502108,-0.00611132,-0.01404986,-0.01914155,-0.01741779,-0.01890337,-0.01053420,-0.01067859,-0.00247014,-0.01105823,-0.00438436,-0.00308287,-0.01501917,-0.01481068,-0.00680876,-0.00845622,-0.01712476,-0.00970706,0.00435283,0.00159041,-0.02454231,0.00967470,-0.00838683,-0.01201905,-0.01598544,-0.00402727,-0.00288758,-0.01262963,-0.02092355,-0.01269789,-0.00564730,0.00498139,0.02731182,0.00166468,-0.01901758,-0.00326642,-0.00543740,-0.01026968,-0.00738508,0.00956593,0.00768066,0, 00:00:01.0
12,-0.00678625,-0.00217590,-0.00494181,-0.02277753,-0.01029078,-0.01363706,-0.01510049,-0.02449017,-0.01464494,-0.01488931,-0.00351504,-0.01428672,-0.00547448,-0.01311760,-0.01882471,-0.01657597,-0.01860835,-0.01025640,-0.01049271,-0.00201052,-0.01060123,-0.00396330,-0.00174103,-0.01454635,-0.01420437,-0.00636514,-0.00797692,-0.01688718,-0.00977360,0.00339744,0.00158684,-0.02299985,0.00916530,-0.00848565,-0.01163701,-0.01546497,-0.00367799,-0.00246071,-0.01190808,-0.01914742,-0.01208643,-0.00606580,0.00458596,0.02537007,0.00208629,-0.01876946,-0.00325483,-0.00536139,-0.01035852,-0.00689040,0.00934239,0.00754753,0, 00:00:01.1
13,-0.00661713,-0.00187360,-0.00455607,-0.02245654,-0.01000222,-0.01322456,-0.01455874,-0.02389064,-0.01424561,-0.01447774,-0.00345001,-0.01396812,-0.00506411,-0.01238562,-0.01870394,-0.01627802,-0.01828402,-0.01000751,-0.01032648,-0.00182965,-0.01043722,-0.00386858,-0.00179234,-0.01433400,-0.01410243,-0.00601677,-0.00774845,-0.01653446,-0.00952741,0.00269148,0.00139609,-0.02199501,0.00835542,-0.00868990,-0.01134398,-0.01513058,-0.00357839,-0.00252578,-0.01137446,-0.01743911,-0.01173034,-0.00579337,0.00388636,0.02343431,0.00239212,-0.01838408,-0.00328287,-0.00533441,-0.01067277,-0.00676363,0.00890366,0.00711546,0, 00:00:01.2
14,-0.00705452,-0.00193195,-0.00447102,-0.02248541,-0.00989289,-0.01296375,-0.01430662,-0.02361254,-0.01412227,-0.01445891,-0.00375594,-0.01399404,-0.00484346,-0.01210012,-0.01874841,-0.01652923,-0.01806250,-0.00988453,-0.01032586,-0.00209152,-0.01051625,-0.00414588,-0.00127457,-0.01426199,-0.01417054,-0.00614094,-0.00786106,-0.01581992,-0.00948071,0.00108306,0.00083237,-0.02113259,0.00737077,-0.00898020,-0.01127453,-0.01501755,-0.00385496,-0.00278647,-0.01123580,-0.01595719,-0.01156534,-0.00595353,0.00308366,0.02125713,0.00265663,-0.01818208,-0.00329021,-0.00538584,-0.01126851,-0.00713235,0.00811252,0.00654429,0, 00:00:01.3
15,-0.00763650,-0.00232531,-0.00453997,-0.02277922,-0.00996790,-0.01288536,-0.01426884,-0.02367635,-0.01438227,-0.01478352,-0.00438483,-0.01410078,-0.00486371,-0.01205435,-0.01880742,-0.01699104,-0.01799094,-0.00993182,-0.01043554,-0.00265022,-0.01095786,-0.00466549,-0.00184269,-0.01435512,-0.01452761,-0.00661273,-0.00821693,-0.01535409,-0.00935840,-0.00078837,0.00006993,-0.02036967,0.00620423,-0.00940617,-0.01141018,-0.01516510,-0.00429069,-0.00312156,-0.01182612,-0.01474659,-0.01185483,-0.00633416,0.00203152,0.01881391,0.00286780,-0.01845765,-0.00338209,-0.00564515,-0.01216783,-0.00790709,0.00707007,0.00545039,0, 00:00:01.4
16,-0.00756722,-0.00257333,-0.00468973,-0.02310098,-0.01032093,-0.01294274,-0.01438467,-0.02383700,-0.01445201,-0.01484180,-0.00475542,-0.01398496,-0.00487959,-0.01224948,-0.01906464,-0.01750115,-0.01809585,-0.00994932,-0.01047591,-0.00276266,-0.01108970,-0.00496816,-0.00346313,-0.01436392,-0.01480589,-0.00693930,-0.00852158,-0.01503913,-0.00934230,-0.00170892,-0.00042428,-0.01953462,0.00526857,-0.00974589,-0.01137724,-0.01530959,-0.00478188,-0.00335550,-0.01196149,-0.01342833,-0.01162808,-0.00696378,0.00134479,0.01670468,0.00313791,-0.01838825,-0.00345788,-0.00589767,-0.01276718,-0.00825303,0.00638243,0.00494276,0, 00:00:01.5
17,-0.00706092,-0.00219980,-0.00434885,-0.02180072,-0.01023650,-0.01277252,-0.01409476,-0.02337357,-0.01370606,-0.01402838,-0.00437440,-0.01316809,-0.00449739,-0.01192923,-0.01903049,-0.01685028,-0.01795537,-0.00981453,-0.01017808,-0.00196187,-0.01063081,-0.00439009,-0.00369407,-0.01386179,-0.01415342,-0.00680364,-0.00829277,-0.01403283,-0.00916283,-0.00166219,-0.00026862,-0.01853792,0.00471443,-0.00973842,-0.01082539,-0.01481811,-0.00451167,-0.00334965,-0.01151037,-0.01169807,-0.01063143,-0.00680991,0.00116687,0.01544587,0.00355249,-0.01788815,-0.00341108,-0.00572237,-0.01270834,-0.00752580,0.00639055,0.00488913,0, 00:00:01.6
18,-0.00634907,-0.00147517,-0.00377289,-0.02103242,-0.00989686,-0.01227138,-0.01339856,-0.02250676,-0.01253649,-0.01282043,-0.00362813,-0.01233036,-0.00383364,-0.01120225,-0.01842689,-0.01558097,-0.01749464,-0.00948252,-0.00969221,-0.00092656,-0.00997758,-0.00355497,-0.00385662,-0.01312776,-0.01324385,-0.00630837,-0.00777206,-0.01299696,-0.00839593,-0.00200200,0.00015078,-0.01738197,0.00426053,-0.00945972,-0.01012186,-0.01406534,-0.00398615,-0.00296982,-0.01068733,-0.00983683,-0.00958522,-0.00635286,0.00123092,0.01462460,0.00400380,-0.01713670,-0.00324299,-0.00536627,-0.01234874,-0.00661045,0.00663261,0.00487780,0, 00:00:01.7
19,-0.00544796,-0.00081643,-0.00305833,-0.02058584,-0.00963843,-0.01164734,-0.01257413,-0.02144744,-0.01148933,-0.01181137,-0.00307124,-0.01145152,-0.00318612,-0.01053658,-0.01771060,-0.01459810,-0.01695996,-0.00906770,-0.00909835,0.00000034,-0.00935539,-0.00286381,-0.00333537,-0.01226084,-0.01242303,-0.00581344,-0.00742186,-0.01141183,-0.00797384,-0.00243390,0.00057361,-0.01635499,0.00377710,-0.00910892,-0.00951189,-0.01341614,-0.00361286,-0.00249479,-0.00955070,-0.00797681,-0.00887785,-0.00617481,0.00116519,0.01386791,0.00452580,-0.01638511,-0.00301652,-0.00507701,-0.01206015,-0.00588797,0.00675180,0.00494709,0, 00:00:01.8
20,-0.00516668,-0.00020156,-0.00258766,-0.01985728,-0.00918697,-0.01101258,-0.01180128,-0.02041237,-0.01061842,-0.01103681,-0.00269038,-0.01082755,-0.00263629,-0.00988921,-0.01710962,-0.01404361,-0.01635208,-0.00869176,-0.00853754,0.00057351,-0.00889566,-0.00248434,-0.00286357,-0.01158735,-0.01178891,-0.00552337,-0.00713353,-0.01097015,-0.00770646,-0.00277789,0.00080591,-0.01556958,0.00334562,-0.00888384,-0.00905827,-0.01289314,-0.00333182,-0.00208864,-0.00924862,-0.00639750,-0.00845537,-0.00615643,0.00060398,0.01310193,0.00499048,-0.01599325,-0.00281148,-0.00496712,-0.01188973,-0.00546688,0.00657267,0.00485099,0, 00:00:01.9
21,-0.00471789,0.00004130,-0.00236131,-0.01994637,-0.00887768,-0.01051236,-0.01123160,-0.01963773,-0.01013825,-0.01052048,-0.00260499,-0.01036639,-0.00233214,-0.00941505,-0.01689158,-0.01372517,-0.01587609,-0.00836438,-0.00814696,0.00072294,-0.00867934,-0.00229816,-0.00237637,-0.01143459,-0.01139161,-0.00544670,-0.00702011,-0.01114309,-0.00705554,-0.00352065,0.00082463,-0.01508388,0.00255683,-0.00869174,-0.00873644,-0.01261804,-0.00343897,-0.00193789,-0.00838274,-0.00518045,-0.00850634,-0.00647238,0.00023667,0.01235100,0.00527116,-0.01562118,-0.00266284,-0.00496148,-0.01199489,-0.00540715,0.00622899,0.00438251,0, 00:00:02.0
22,-0.00477582,-0.00004254,-0.00230133,-0.01950512,-0.00874336,-0.01019964,-0.01086910,-0.01919708,-0.00992670,-0.01040178,-0.00282169,-0.01035434,-0.00223703,-0.00941316,-0.01680482,-0.01407155,-0.01556514,-0.00824252,-0.00790494,0.00058012,-0.00873669,-0.00261280,-0.00259006,-0.01128643,-0.01144260,-0.00550056,-0.00709248,-0.01140659,-0.00679268,-0.00434865,0.00069665,-0.01474916,0.00147060,-0.00874296,-0.00859771,-0.01253470,-0.00376177,-0.00215347,-0.00821358,-0.00425035,-0.00915002,-0.00641267,-0.00039110,0.01159529,0.00534150,-0.01534884,-0.00258764,-0.00498955,-0.01233383,-0.00572542,0.00561881,0.00379655,0, 00:00:02.1
23,-0.00475753,-0.00017985,-0.00221858,-0.01925334,-0.00869306,-0.01003530,-0.01068491,-0.01896831,-0.00983817,-0.01036300,-0.00306049,-0.01015029,-0.00223547,-0.00948406,-0.01687699,-0.01447084,-0.01533686,-0.00818776,-0.00779642,0.00046823,-0.00880005,-0.00285476,-0.00305721,-0.01127065,-0.01147696,-0.00576012,-0.00741669,-0.01149506,-0.00683221,-0.00484607,0.00046396,-0.01445219,0.00066805,-0.00884466,-0.00846221,-0.01257243,-0.00412624,-0.00222137,-0.00883782,-0.00328991,-0.00955813,-0.00696121,-0.00086386,0.01088500,0.00538150,-0.01518573,-0.00255801,-0.00508583,-0.01265590,-0.00601870,0.00502394,0.00329588,0, 00:00:02.2
24,-0.00461665,0.00015986,-0.00193856,-0.01870127,-0.00859234,-0.00976733,-0.01028710,-0.01844711,-0.00920993,-0.00971323,-0.00270697,-0.00939778,-0.00195910,-0.00924944,-0.01678343,-0.01457936,-0.01510202,-0.00802652,-0.00748543,0.00105959,-0.00839038,-0.00235226,-0.00319918,-0.01073204,-0.01092823,-0.00558025,-0.00731294,-0.01098469,-0.00663380,-0.00451600,0.00065592,-0.01380958,0.00038215,-0.00865242,-0.00798982,-0.01217963,-0.00396426,-0.00242382,-0.00853610,-0.00195881,-0.00886395,-0.00673154,-0.00089402,0.01049662,0.00559247,-0.01468224,-0.00242633,-0.00490819,-0.01248823,-0.00542303,0.00501890,0.00322445,0, 00:00:02.3
25,-0.00387765,0.00075168,-0.00132637,-0.01846309,-0.00820042,-0.00923152,-0.00956731,-0.01754505,-0.00813980,-0.00866873,-0.00208718,-0.00834594,-0.00133287,-0.00874788,-0.01587276,-0.01368582,-0.01458552,-0.00767196,-0.00702128,0.00197605,-0.00770924,-0.00161088,-0.00303862,-0.01000428,-0.01004156,-0.00506375,-0.00677847,-0.01048754,-0.00619733,-0.00389075,0.00106011,-0.01287009,0.00034845,-0.00820196,-0.00735836,-0.01148728,-0.00348169,-0.00183716,-0.00804634,-0.00049663,-0.00799063,-0.00587818,-0.00050201,0.01031680,0.00593264,-0.01394828,-0.00219739,-0.00453382,-0.01200937,-0.00449052,0.00526927,0.00352424,0, 00:00:02.4
26,-0.00294180,0.00127479,-0.00064770,-0.01805094,-0.00774965,-0.00860785,-0.00873699,-0.01653526,-0.00716957,-0.00758443,-0.00151348,-0.00758673,-0.00080725,-0.00804867,-0.01518702,-0.01295346,-0.01397674,-0.00728240,-0.00650292,0.00277525,-0.00700957,-0.00101521,-0.00323535,-0.00915633,-0.00926077,-0.00454829,-0.00619149,-0.01010810,-0.00594010,-0.00418167,0.00143612,-0.01184754,0.00027970,-0.00778590,-0.00674394,-0.01085331,-0.00308463,-0.00101108,-0.00709016,0.00085659,-0.00735208,-0.00515265,-0.00017321,0.01014575,0.00634679,-0.01329457,-0.00188577,-0.00420841,-0.01155168,-0.00379185,0.00533435,0.00371144,0, 00:00:02.5
27,-0.00272178,0.00148948,-0.00036870,-0.01784704,-0.00764077,-0.00824534,-0.00827312,-0.01615795,-0.00656656,-0.00666295,-0.00134769,-0.00694090,-0.00059649,-0.00732919,-0.01485740,-0.01242262,-0.01367185,-0.00719384,-0.00620365,0.00323161,-0.00644605,-0.00072389,-0.00254668,-0.00848402,-0.00862575,-0.00436097,-0.00597691,-0.01051219,-0.00587311,-0.00396869,0.00146568,-0.01130494,0.00010426,-0.00721009,-0.00617764,-0.01033923,-0.00305002,-0.00050236,-0.00605041,0.00090110,-0.00750339,-0.00481973,-0.00016502,0.01011033,0.00666708,-0.01248897,-0.00170286,-0.00403694,-0.01161338,-0.00364021,0.00512399,0.00327357,0, 00:00:02.6
28,-0.00274443,0.00152193,0.00004136,-0.01661819,-0.00747830,-0.00782371,-0.00773533,-0.01551517,-0.00596366,-0.00575789,-0.00124453,-0.00652561,-0.00044713,-0.00678405,-0.01511069,-0.01163040,-0.01318916,-0.00705887,-0.00580407,0.00369563,-0.00582095,-0.00041788,-0.00129040,-0.00799938,-0.00812449,-0.00423894,-0.00583656,-0.01110561,-0.00548121,-0.00342145,0.00159595,-0.01071991,0.00021570,-0.00680314,-0.00571030,-0.00978266,-0.00303430,-0.00021894,-0.00578972,0.00094416,-0.00760604,-0.00429530,0.00000043,0.00983136,0.00693208,-0.01168793,-0.00150933,-0.00395338,-0.01165818,-0.00358341,0.00491644,0.00279134,0, 00:00:02.7
29,-0.00270566,0.00188353,0.00021214,-0.01611836,-0.00750634,-0.00746702,-0.00728926,-0.01497908,-0.00565931,-0.00529487,-0.00124151,-0.00633463,-0.00037342,-0.00643727,-0.01550797,-0.01120420,-0.01278050,-0.00694349,-0.00559636,0.00367692,-0.00547099,-0.00057446,-0.00087130,-0.00764414,-0.00795561,-0.00401614,-0.00567267,-0.01090223,-0.00534708,-0.00381064,0.00136936,-0.01017658,0.00003809,-0.00644466,-0.00547887,-0.00929500,-0.00302206,-0.00036930,-0.00491492,0.00074191,-0.00839921,-0.00448004,-0.00011911,0.00941278,0.00695409,-0.01118403,-0.00143505,-0.00388623,-0.01184138,-0.00383580,0.00441298,0.00230308,0, 00:00:02.8
30,-0.00364866,0.00147986,-0.00013415,-0.01668934,-0.00770322,-0.00740633,-0.00729289,-0.01506113,-0.00610019,-0.00558086,-0.00191983,-0.00699444,-0.00058179,-0.00646018,-0.01577192,-0.01113976,-0.01257429,-0.00703263,-0.00573154,0.00259557,-0.00566327,-0.00152444,-0.00159917,-0.00786283,-0.00843787,-0.00421195,-0.00595744,-0.01105862,-0.00545983,-0.00568831,0.00069346,-0.01012471,-0.00071444,-0.00651404,-0.00572476,-0.00931045,-0.00341299,-0.00077391,-0.00470310,0.00011744,-0.01007882,-0.00486112,-0.00069469,0.00842456,0.00662121,-0.01115945,-0.00139620,-0.00401440,-0.01250789,-0.00493762,0.00325635,0.00107297,0, 00:00:02.9
