11,0.00054440,0.00578474,-0.00638780,-0.01991180,0.01454779,0.00203545,0.01434967,0.02480293,0.01277135,0.00675154,-0.01624398,0.00925123,0.00023752,-0.02270106,-0.00850144,0.00367704,0.00061093,-0.00206743,0.01235420,0.01601378,0.01459384,0.01140305,0.04390121,-0.02145716,-0.00832434,-0.01667339,-0.01794809,-0.03745054,0.01261174,0.00757526,0.02398743,0.01124965,0.02172459,-0.01759411,-0.05579618,-0.00820606,-0.00953349,-0.01048927,-0.02472611,-0.01898645,-0.00113820,-0.04006376,0.01229607,0.00302437,-0.04767958,0.00977446,0.00911750,-0.00207560,-0.01026000,0.02390731,-0.00968592,-0.14100635,0, 00:00:01.0
12,0.00107280,0.00614023,-0.00612966,-0.01907739,0.01541045,0.00300874,0.01459505,0.02471570,0.01260602,0.00726819,-0.01506528,0.00990899,0.00089879,-0.02214251,-0.00813008,0.00452133,0.00103744,-0.00103899,0.01302876,0.01647920,0.01545051,0.01155348,0.04135074,-0.02029512,-0.00768922,-0.01555676,-0.01641125,-0.03502468,0.01323644,0.00754469,0.02491676,0.01159929,0.02051972,-0.01592391,-0.05440338,-0.00760897,-0.00880807,-0.00900321,-0.02263123,-0.01725812,0.00073499,-0.03158821,0.01316614,0.00480239,-0.04593288,0.00969794,0.00910835,-0.00142370,-0.00912428,0.02443636,-0.00724826,-0.10557404,0, 00:00:01.2
13,0.00206208,0.00669524,-0.00523774,-0.01803621,0.01626316,0.00390335,0.01489001,0.02491377,0.01269894,0.00744594,-0.01411825,0.01042456,0.00172649,-0.02172045,-0.00725972,0.00545234,0.00115504,-0.00000706,0.01345117,0.01701991,0.01645211,0.01153160,0.03901394,-0.01917490,-0.00678513,-0.01464524,-0.01504585,-0.03279147,0.01396062,0.00735001,0.02600699,0.01205928,0.02034366,-0.01418858,-0.05273663,-0.00695782,-0.00950238,-0.00738958,-0.02063032,-0.01537290,0.00255935,-0.02405943,0.01418733,0.00678354,-0.04373170,0.01008841,0.00824354,-0.00225516,-0.00786280,0.02549331,-0.00439460,-0.07344883,0, 00:00:01.2
14,0.00258210,0.00700834,-0.00435387,-0.01702966,0.01714269,0.00468717,0.01497802,0.02517479,0.01286778,0.00781221,-0.01319479,0.01109268,0.00244409,-0.02072145,-0.00678170,0.00639428,0.00247151,0.00130076,0.01402255,0.01750755,0.01725839,0.01119261,0.03674639,-0.01811666,-0.00620631,-0.01384908,-0.01372916,-0.03060076,0.01483202,0.00704218,0.02685879,0.01238873,0.01955492,-0.01266811,-0.05128389,-0.00640818,-0.01025866,-0.00590623,-0.01892928,-0.01380433,0.00399944,-0.01821656,0.01526870,0.00839770,-0.04163221,0.01025403,0.00737114,-0.00286020,-0.00688773,0.02637448,-0.00206951,-0.04655891,0, 00:00:01.3
15,0.00250504,0.00685181,-0.00385118,-0.01645980,0.01761127,0.00532539,0.01505636,0.02536782,0.01281786,0.00782894,-0.01221876,0.01128615,0.00268031,-0.02047184,-0.00626800,0.00681000,0.00473396,0.00207814,0.01386090,0.01769362,0.01745759,0.01050809,0.03367454,-0.01729609,-0.00603886,-0.01331525,-0.01275398,-0.02884620,0.01532960,0.00678884,0.02712283,0.01230885,0.01801683,-0.01159471,-0.05015289,-0.00628304,-0.01012191,-0.00498331,-0.01762478,-0.01290467,0.00445088,-0.01533787,0.01559266,0.00912138,-0.04014418,0.00977856,0.00701369,-0.00232208,-0.00638829,0.02624509,-0.00095150,-0.02953786,0, 00:00:01.5
16,0.00172334,0.00641584,-0.00409013,-0.01625686,0.01789515,0.00580073,0.01463146,0.02527172,0.01222264,0.00771884,-0.01235133,0.01086377,0.00254371,-0.02023448,-0.00577769,0.00686377,0.00490291,0.00243242,0.01314236,0.01769532,0.01705636,0.00940188,0.02983382,-0.01704581,-0.00598821,-0.01292870,-0.01205103,-0.02710454,0.01536472,0.00588869,0.02678986,0.01165445,0.01631691,-0.01087905,-0.04969152,-0.00654539,-0.00912537,-0.00454516,-0.01662518,-0.01268807,0.00427316,-0.01455642,0.01554205,0.00896143,-0.03929617,0.00871623,0.00672612,-0.00082923,-0.00617706,0.02505935,-0.00111717,-0.02015115,0, 00:00:01.5
17,0.00095434,0.00577252,-0.00415494,-0.01642592,0.01787227,0.00620871,0.01455779,0.02493641,0.01082960,0.00724004,-0.01240836,0.01013333,0.00227829,-0.02129905,-0.00569800,0.00654704,0.00620385,0.00234619,0.01178071,0.01744822,0.01647121,0.00749811,0.02668927,-0.01718717,-0.00634364,-0.01266150,-0.01156923,-0.02544647,0.01506150,0.00489115,0.02577583,0.01053492,0.01396657,-0.01047673,-0.04946681,-0.00708828,-0.00849449,-0.00455878,-0.01593064,-0.01307237,0.00369585,-0.01492505,0.01485589,0.00817267,-0.03902845,0.00710442,0.00535482,-0.00059910,-0.00618489,0.02243050,-0.00235137,-0.01482164,0, 00:00:01.7
18,0.00016125,0.00492526,-0.00496525,-0.01668116,0.01754571,0.00680056,0.01428913,0.02428728,0.00903689,0.00707231,-0.01299990,0.00892672,0.00193633,-0.02241771,-0.00570561,0.00592083,0.00650107,0.00173380,0.01005661,0.01672976,0.01532444,0.00570390,0.02222288,-0.01736643,-0.00705246,-0.01266218,-0.01130392,-0.02372473,0.01413603,0.00375236,0.02444434,0.00909250,0.01180150,-0.01028634,-0.04965960,-0.00791720,-0.00923480,-0.00501169,-0.01534084,-0.01420164,0.00266203,-0.01694590,0.01389203,0.00711128,-0.03913173,0.00500759,0.00245528,-0.00229921,-0.00625650,0.01877200,-0.00443861,-0.01385647,0, 00:00:01.7
19,-0.00037710,0.00456310,-0.00567249,-0.01639143,0.01725990,0.00763340,0.01391795,0.02349612,0.00724244,0.00715029,-0.01320797,0.00794321,0.00241956,-0.02285080,-0.00595758,0.00562149,0.00567428,0.00129913,0.00864744,0.01611148,0.01440920,0.00461220,0.01999980,-0.01664951,-0.00720864,-0.01279848,-0.01105586,-0.02178121,0.01326772,0.00268740,0.02347559,0.00807237,0.01078340,-0.00961785,-0.04905811,-0.00848008,-0.01049563,-0.00517065,-0.01364440,-0.01492949,0.00182243,-0.01947842,0.01335184,0.00666629,-0.03857887,0.00361072,-0.00027225,-0.00390935,-0.00555530,0.01650047,-0.00568068,-0.01563691,0, 00:00:01.8
20,-0.00011090,0.00492678,-0.00518039,-0.01553518,0.01737723,0.00821899,0.01375280,0.02296968,0.00611980,0.00731933,-0.01287161,0.00795032,0.00324730,-0.02172174,-0.00527526,0.00598166,0.00678156,0.00193570,0.00738023,0.01593944,0.01421669,0.00405362,0.01860749,-0.01534168,-0.00675196,-0.01278611,-0.01059565,-0.01984388,0.01287774,0.00218122,0.02303169,0.00774175,0.01085291,-0.00854826,-0.04790778,-0.00847995,-0.01081083,-0.00463339,-0.01173682,-0.01477452,0.00158115,-0.02096821,0.01349539,0.00712270,-0.03719852,0.00321482,-0.00142871,-0.00381474,-0.00443496,0.01625447,-0.00564434,-0.01376380,0, 00:00:02.0
21,-0.00005969,0.00511004,-0.00461876,-0.01493560,0.01740572,0.00860213,0.01378379,0.02245630,0.00520767,0.00755819,-0.01259655,0.00783793,0.00373344,-0.02085560,-0.00463410,0.00632413,0.00705542,0.00243544,0.00660428,0.01569762,0.01367829,0.00328766,0.01699585,-0.01451942,-0.00643633,-0.01280969,-0.01016984,-0.01846822,0.01254306,0.00119628,0.02238653,0.00742253,0.01071755,-0.00785805,-0.04674027,-0.00847149,-0.00999956,-0.00409078,-0.01072894,-0.01471393,0.00124716,-0.02248327,0.01321807,0.00722014,-0.03603726,0.00285168,-0.00147179,-0.00214649,-0.00378145,0.01581262,-0.00552449,-0.00875846,0, 00:00:02.0
22,-0.00035419,0.00459813,-0.00450029,-0.01461742,0.01737021,0.00870281,0.01309535,0.02182138,0.00445414,0.00731316,-0.01259964,0.00749805,0.00378660,-0.02013040,-0.00416695,0.00637718,0.00760629,0.00265966,0.00557857,0.01534299,0.01329482,0.00238450,0.01385976,-0.01422028,-0.00634271,-0.01328866,-0.01026598,-0.01784728,0.01218145,0.00006216,0.02142336,0.00688313,0.00945265,-0.00757652,-0.04609098,-0.00890120,-0.00940554,-0.00388218,-0.01034709,-0.01490108,0.00041573,-0.02463961,0.01234984,0.00670278,-0.03531380,0.00227082,-0.00163179,-0.00096294,-0.00369344,0.01510733,-0.00586778,-0.00714922,0, 00:00:02.2
23,-0.00105626,0.00404643,-0.00484387,-0.01457963,0.01705761,0.00860503,0.01228250,0.02123781,0.00360260,0.00684955,-0.01257473,0.00710299,0.00337124,-0.02002452,-0.00473026,0.00591178,0.00708129,0.00245067,0.00452471,0.01459885,0.01279387,0.00077577,0.01096587,-0.01438387,-0.00668305,-0.01426577,-0.01076038,-0.01800353,0.01170612,-0.00167766,0.02015171,0.00609451,0.00709106,-0.00778473,-0.04573305,-0.00979891,-0.01009610,-0.00419150,-0.01105352,-0.01556540,-0.00110534,-0.02758424,0.01082717,0.00544080,-0.03509135,0.00141411,-0.00283558,-0.00155817,-0.00408423,0.01363354,-0.00685424,-0.01028735,0, 00:00:02.2
24,-0.00209049,0.00309654,-0.00563509,-0.01493882,0.01625390,0.00815936,0.01109449,0.02029876,0.00250151,0.00648196,-0.01293696,0.00626114,0.00254503,-0.02033836,-0.00560192,0.00492514,0.00470163,0.00170368,0.00298200,0.01334597,0.01182670,-0.00104577,0.00713685,-0.01511393,-0.00748110,-0.01551473,-0.01155518,-0.01868618,0.01070993,-0.00316019,0.01859186,0.00508909,0.00401178,-0.00835452,-0.04585545,-0.01107999,-0.01181898,-0.00502621,-0.01214836,-0.01687203,-0.00297334,-0.03073162,0.00868421,0.00352104,-0.03524257,0.00018738,-0.00497729,-0.00371195,-0.00493199,0.01135564,-0.00849678,-0.01677230,0, 00:00:02.3
25,-0.00319477,0.00193160,-0.00650282,-0.01552221,0.01513194,0.00737622,0.01023022,0.01912818,0.00143398,0.00560675,-0.01344611,0.00507006,0.00151873,-0.02126200,-0.00713988,0.00373314,0.00331391,0.00053759,0.00154019,0.01154198,0.01045865,-0.00310754,0.00301748,-0.01617860,-0.00858658,-0.01698611,-0.01264347,-0.01991618,0.00951684,-0.00527136,0.01665239,0.00404986,0.00066039,-0.00911083,-0.04617733,-0.01258624,-0.01345488,-0.00615403,-0.01348369,-0.01858814,-0.00509451,-0.03331644,0.00632521,0.00136094,-0.03551330,-0.00107998,-0.00671519,-0.00536513,-0.00593013,0.00869796,-0.01029720,-0.02485299,0, 00:00:02.5
26,-0.00365577,0.00132453,-0.00641810,-0.01551413,0.01419381,0.00666595,0.00978969,0.01818310,0.00096367,0.00495216,-0.01379430,0.00451688,0.00096069,-0.02173910,-0.00849349,0.00269819,0.00241324,-0.00018102,0.00111975,0.00980720,0.00920776,-0.00470926,-0.00005430,-0.01656141,-0.00886862,-0.01804647,-0.01353029,-0.02079759,0.00853220,-0.00674344,0.01531422,0.00332164,-0.00230078,-0.00936358,-0.04614385,-0.01355121,-0.01384773,-0.00679261,-0.01411505,-0.01978241,-0.00660542,-0.03455210,0.00476167,-0.00034178,-0.03494047,-0.00147883,-0.00702104,-0.00485924,-0.00622066,0.00767843,-0.01107756,-0.03273011,0, 00:00:02.5
27,-0.00419672,0.00062217,-0.00690340,-0.01526254,0.01340041,0.00617769,0.00888031,0.01661164,0.00031191,0.00402216,-0.01459298,0.00336500,0.00053675,-0.02127992,-0.00832862,0.00176832,0.00159389,-0.00088825,0.00069859,0.00790226,0.00781863,-0.00568944,-0.00003046,-0.01660993,-0.00920692,-0.01921500,-0.01428720,-0.02197093,0.00724018,-0.00723168,0.01411952,0.00257544,-0.00338721,-0.01013269,-0.04582473,-0.01471297,-0.01353902,-0.00759199,-0.01502106,-0.02083224,-0.00687886,-0.03345035,0.00246593,-0.00260575,-0.03462649,-0.00181680,-0.00725176,-0.00415398,-0.00644259,0.00634455,-0.01147413,-0.03602849,0, 00:00:02.7
28,-0.00475202,-0.00003620,-0.00679075,-0.01496739,0.01250096,0.00568871,0.00862886,0.01522920,-0.00001782,0.00329708,-0.01516169,0.00218626,0.00010822,-0.02076203,-0.00879803,0.00099580,-0.00014920,-0.00143454,0.00084454,0.00629145,0.00681276,-0.00614928,0.00063240,-0.01682382,-0.00955503,-0.01994189,-0.01476084,-0.02262413,0.00603038,-0.00814320,0.01280470,0.00201105,-0.00383268,-0.01076074,-0.04513108,-0.01555875,-0.01435962,-0.00822526,-0.01559340,-0.02177339,-0.00679527,-0.03218943,0.00056013,-0.00474747,-0.03386866,-0.00214339,-0.00869407,-0.00555540,-0.00664200,0.00532581,-0.01165084,-0.03754903,0, 00:00:02.7
29,-0.00557992,-0.00088247,-0.00653225,-0.01462779,0.01157170,0.00524030,0.00790292,0.01355521,-0.00015588,0.00226791,-0.01562025,0.00121560,-0.00022924,-0.02009438,-0.00929148,0.00041442,-0.00196341,-0.00177857,0.00009284,0.00502967,0.00508392,-0.00662045,0.00171980,-0.01683957,-0.00988670,-0.02049679,-0.01511656,-0.02298777,0.00495389,-0.00896383,0.01145644,0.00148015,-0.00357371,-0.01136183,-0.04397476,-0.01624733,-0.01628556,-0.00879899,-0.01624563,-0.02231132,-0.00651737,-0.03123308,-0.00129269,-0.00690720,-0.03308370,-0.00254111,-0.01100989,-0.00833800,-0.00690307,0.00486592,-0.01171319,-0.03860358,0, 00:00:02.8
30,-0.00707684,-0.00229757,-0.00710930,-0.01504281,0.01026492,0.00456880,0.00675316,0.01225170,-0.00092599,0.00120196,-0.01578676,-0.00043837,-0.00133241,-0.02033046,-0.01043064,-0.00068839,-0.00385865,-0.00273390,-0.00073170,0.00385446,0.00283703,-0.00728323,0.00217713,-0.01744345,-0.01075700,-0.02155774,-0.01594592,-0.02394957,0.00384449,-0.00933390,0.00969177,0.00081356,-0.00317067,-0.01272044,-0.04347241,-0.01756511,-0.01809085,-0.01004158,-0.01783478,-0.02298623,-0.00617713,-0.03101890,-0.00374281,-0.00982006,-0.03347524,-0.00382553,-0.01316608,-0.01037131,-0.00798739,0.00266814,-0.01282614,-0.04019615,0, 00:00:03.0
31,-0.00852988,-0.00404648,-0.00831638,-0.01573767,0.00840662,0.00351164,0.00629275,0.01036315,-0.00208963,-0.00047160,-0.01645830,-0.00277099,-0.00280664,-0.02158837,-0.01216429,-0.00226481,-0.00419972,-0.00443342,-0.00099854,0.00329935,0.00097398,-0.00792139,0.00567029,-0.01867149,-0.01201840,-0.02311336,-0.01740756,-0.02522724,0.00226285,-0.00898141,0.00780648,0.00062974,-0.00199941,-0.01504386,-0.04332016,-0.01934793,-0.01871986,-0.01181393,-0.01959479,-0.02306950,-0.00537142,-0.03117707,-0.00648530,-0.01313703,-0.03623156,-0.00562947,-0.01446863,-0.01018535,-0.00937507,0.00020697,-0.01425079,-0.04276728,0, 00:00:03.0
