11,4.92332983,0.00119681,-0.03926060,-0.00157595,-0.00890056,-0.00672409,-0.00751754,-0.01085516,-0.01807481,-0.00459810,7.52706146,-0.01067725,-0.00770591,-0.00545187,-0.01034966,-0.00671680,-0.00734231,-0.00088322,-0.00801099,-0.01748675,-0.00821735,-0.00895871,-0.00073871,-0.00981173,0.00204267,0.00313683,-0.00539310,-0.00156667,-0.01664379,-0.01731650,-0.02130431,-0.01653793,-0.01505327,-0.01031929,-0.00177916,0.00187750,-0.00226153,-0.00720424,-0.00161335,-0.02524707,0.00039004,-0.02403500,-0.01461862,-0.01482635,-0.01545355,0.00187631,-0.00072908,-0.00173352,-0.00356601,-0.02486983,-0.02547001,-0.01608234,0, 00:00:01.0
12,4.76992035,0.00571027,-0.04334038,-0.00185259,-0.00884291,-0.00667671,-0.00749849,-0.01083039,-0.01805944,-0.00477383,7.47104073,-0.01004627,-0.00900075,-0.00545725,-0.01067252,-0.00653198,-0.00737736,-0.00087913,-0.00849575,-0.01755352,-0.00820026,-0.00979619,-0.00088990,-0.00921250,0.00195172,0.00307182,-0.00540870,-0.00174751,-0.01668741,-0.01759355,-0.02169321,-0.01695377,-0.01615774,-0.01022714,-0.00192244,0.00171657,-0.00224983,-0.00754468,-0.00172691,-0.02510662,0.00046093,-0.02420336,-0.01522200,-0.01474985,-0.01537125,0.00157439,-0.00095280,-0.00206290,-0.00387492,-0.02496894,-0.02556971,-0.01600965,0, 00:00:01.2
13,4.62836790,0.00737308,-0.04091293,-0.00208296,-0.00871920,-0.00666756,-0.00735281,-0.01064618,-0.01848716,-0.00420887,7.23801947,-0.00982637,-0.01185121,-0.00447584,-0.01040122,-0.00657174,-0.00734022,-0.00094484,-0.00938114,-0.01719738,-0.00802160,-0.00929289,-0.00103212,-0.00904092,0.00134334,0.00300130,-0.00541732,-0.00183613,-0.01671351,-0.01765065,-0.02114187,-0.01533022,-0.01618095,-0.01023039,-0.00218847,0.00167794,-0.00226163,-0.00758603,-0.00174308,-0.02481724,0.00043875,-0.02372202,-0.01594339,-0.01449661,-0.01510183,0.00150198,-0.00105569,-0.00216288,-0.00382913,-0.02466368,-0.02540943,-0.01613395,0, 00:00:01.3
14,4.53095770,0.00650153,-0.03458844,-0.00246214,-0.00852993,-0.00649555,-0.00704615,-0.01047637,-0.01886796,-0.00444593,7.06800270,-0.00953369,-0.01168515,-0.00399343,-0.01008000,-0.00646390,-0.00714012,-0.00098907,-0.00910198,-0.01696037,-0.00759981,-0.00943912,-0.00117194,-0.00873008,0.00137172,0.00293029,-0.00538088,-0.00167690,-0.01669182,-0.01770729,-0.02080062,-0.01641618,-0.01559762,-0.00990057,-0.00201662,0.00166732,-0.00224816,-0.00726575,-0.00176006,-0.02438461,0.00060716,-0.02338488,-0.01473699,-0.01449549,-0.01473009,0.00164589,-0.00108195,-0.00207002,-0.00357484,-0.02403282,-0.02510961,-0.01577859,0, 00:00:01.3
15,4.43889856,0.00485929,-0.03109202,-0.00225550,-0.00840200,-0.00630019,-0.00681446,-0.01035420,-0.01896035,-0.00451647,7.00412798,-0.00893254,-0.01089910,-0.00561932,-0.01010733,-0.00617030,-0.00707098,-0.00089369,-0.00884973,-0.01691384,-0.00714421,-0.00795305,-0.00232652,-0.00938281,0.00145976,0.00287847,-0.00526746,-0.00132901,-0.01638714,-0.01780888,-0.02042974,-0.01625417,-0.01594486,-0.00962476,-0.00181618,0.00167821,-0.00217643,-0.00692549,-0.00170359,-0.02393132,0.00076269,-0.02318199,-0.01225027,-0.01423816,-0.01428455,0.00184169,-0.00106396,-0.00181215,-0.00326950,-0.02333456,-0.02476911,-0.01537897,0, 00:00:01.5
16,4.30269766,0.00425269,-0.03041819,-0.00253536,-0.00841304,-0.00612734,-0.00664151,-0.01053338,-0.01850031,-0.00503638,6.74267578,-0.00883304,-0.00843848,-0.00556817,-0.00998676,-0.00605007,-0.00696365,-0.00078521,-0.00846185,-0.01672497,-0.00677610,-0.00598674,-0.00317732,-0.00956412,0.00164797,0.00279023,-0.00521246,-0.00128030,-0.01588772,-0.01785600,-0.02017342,-0.01445979,-0.01545109,-0.00941291,-0.00180766,0.00165771,-0.00205498,-0.00672460,-0.00177335,-0.02349215,0.00089249,-0.02279657,-0.01189857,-0.01416719,-0.01397390,0.00205240,-0.00102011,-0.00171594,-0.00303033,-0.02275555,-0.02446478,-0.01541835,0, 00:00:01.5
17,4.17605829,0.00212102,-0.02982827,-0.00216625,-0.00859308,-0.00599614,-0.00647795,-0.01061237,-0.01712907,-0.00519147,7.22163105,-0.00843572,-0.00645388,-0.00431233,-0.00985987,-0.00599103,-0.00682673,-0.00066703,-0.00851906,-0.01663725,-0.00642909,-0.00505803,-0.00306248,-0.01021475,0.00126680,0.00265291,-0.00517372,-0.00128417,-0.01572638,-0.01758364,-0.01989297,-0.01304256,-0.01556767,-0.00934896,-0.00186408,0.00157272,-0.00200529,-0.00664321,-0.00176583,-0.02306257,0.00088885,-0.02227013,-0.01162376,-0.01432743,-0.01374881,0.00216206,-0.00099943,-0.00169565,-0.00284978,-0.02228824,-0.02418091,-0.01523187,0, 00:00:01.7
18,4.26109028,-0.00003758,-0.02620203,-0.00219239,-0.00840254,-0.00586989,-0.00637519,-0.01041990,-0.01706672,-0.00516714,7.67906904,-0.00838012,-0.00745886,-0.00381492,-0.01002400,-0.00586606,-0.00679996,-0.00061566,-0.00916597,-0.01660855,-0.00624851,-0.00497494,-0.00335592,-0.01083731,0.00139750,0.00252441,-0.00513065,-0.00115584,-0.01552712,-0.01740768,-0.02001305,-0.01285646,-0.01516480,-0.00956378,-0.00205821,0.00142353,-0.00193911,-0.00654869,-0.00173049,-0.02270323,0.00084953,-0.02209245,-0.01312318,-0.01450313,-0.01354309,0.00211954,-0.00100970,-0.00158025,-0.00275665,-0.02197868,-0.02395085,-0.01492932,0, 00:00:01.8
19,4.16675758,0.00396006,-0.02688286,-0.00252680,-0.00823896,-0.00575458,-0.00635101,-0.01046321,-0.01707128,-0.00533557,7.44276047,-0.00813028,-0.00682684,-0.00340100,-0.00953886,-0.00576013,-0.00683078,-0.00066449,-0.00896686,-0.01651499,-0.00591868,-0.00572489,-0.00398505,-0.01089416,0.00131510,0.00238351,-0.00511369,-0.00111231,-0.01516228,-0.01722447,-0.01978573,-0.01258275,-0.01519576,-0.00963210,-0.00204803,0.00128868,-0.00191879,-0.00646458,-0.00176865,-0.02249075,0.00041910,-0.02213114,-0.01367384,-0.01460698,-0.01335699,0.00197550,-0.00105646,-0.00158378,-0.00281989,-0.02184608,-0.02368811,-0.01447895,0, 00:00:01.8
20,4.01476526,0.00289131,-0.02800870,-0.00270148,-0.00820285,-0.00569876,-0.00631510,-0.01049811,-0.01686900,-0.00448668,7.87214327,-0.00792572,-0.00568387,-0.00299193,-0.00914832,-0.00563845,-0.00688523,-0.00067716,-0.00809345,-0.01602126,-0.00575870,-0.00381562,-0.00385930,-0.01119356,0.00101642,0.00220347,-0.00510837,-0.00118745,-0.01487612,-0.01656522,-0.01900112,-0.01246860,-0.01442142,-0.00960256,-0.00216646,0.00115629,-0.00197647,-0.00644872,-0.00174206,-0.02244659,-0.00057099,-0.02192144,-0.01626125,-0.01444651,-0.01322652,0.00168520,-0.00112747,-0.00165148,-0.00295884,-0.02170830,-0.02334598,-0.01429687,0, 00:00:02.0
21,3.98817801,0.00436764,-0.03005955,-0.00283857,-0.00801344,-0.00563090,-0.00622691,-0.01058456,-0.01629011,-0.00404404,8.28492737,-0.00827615,-0.00376313,-0.00203610,-0.00901918,-0.00565781,-0.00679503,-0.00068858,-0.00786316,-0.01607596,-0.00553505,-0.00442018,-0.00295651,-0.01101129,0.00096639,0.00212878,-0.00510440,-0.00126975,-0.01464595,-0.01546416,-0.01772122,-0.01289082,-0.01461993,-0.00967446,-0.00232709,0.00104953,-0.00208319,-0.00641739,-0.00174450,-0.02250385,-0.00155473,-0.02172360,-0.01652776,-0.01407742,-0.01312874,0.00151364,-0.00118629,-0.00163432,-0.00297188,-0.02128074,-0.02266152,-0.01392054,0, 00:00:02.0
22,3.88205028,0.00645197,-0.03026779,-0.00305958,-0.00796632,-0.00552654,-0.00607055,-0.01040869,-0.01556173,-0.00345620,8.05106449,-0.00825032,-0.00179561,-0.00210867,-0.00872289,-0.00553202,-0.00660922,-0.00056285,-0.00762054,-0.01575459,-0.00549572,-0.00433785,-0.00300880,-0.01117105,0.00079583,0.00211373,-0.00507747,-0.00127024,-0.01419676,-0.01417563,-0.01631782,-0.01308753,-0.01533663,-0.00968958,-0.00244870,0.00099970,-0.00222283,-0.00638354,-0.00173097,-0.02224950,-0.00220730,-0.02118039,-0.01458500,-0.01350218,-0.01304387,0.00152212,-0.00121697,-0.00141896,-0.00279063,-0.02064156,-0.02170244,-0.01347524,0, 00:00:02.2
23,3.78750491,0.00678034,-0.03079124,-0.00313414,-0.00794999,-0.00539047,-0.00587147,-0.00978159,-0.01467633,-0.00298475,8.43900299,-0.00807205,-0.00086986,-0.00244516,-0.00838980,-0.00542138,-0.00649002,-0.00051377,-0.00688311,-0.01524931,-0.00534682,-0.00402082,-0.00186983,-0.01029564,0.00077874,0.00198952,-0.00504578,-0.00117492,-0.01347462,-0.01266993,-0.01493460,-0.01266435,-0.01518886,-0.00959218,-0.00241400,0.00099399,-0.00238229,-0.00614489,-0.00172586,-0.02180473,-0.00268992,-0.02005326,-0.01272529,-0.01272807,-0.01284110,0.00163037,-0.00123427,-0.00113545,-0.00253703,-0.01991326,-0.02069606,-0.01322774,0, 00:00:02.3
24,3.75647640,0.00967302,-0.02570783,-0.00276147,-0.00782246,-0.00526097,-0.00574779,-0.00990653,-0.01309745,-0.00334913,8.81125450,-0.00775491,-0.00173889,-0.00529493,-0.00843292,-0.00527248,-0.00614739,-0.00047178,-0.00604974,-0.01452540,-0.00535049,-0.00309183,-0.00045282,-0.00907917,0.00053117,0.00186401,-0.00500533,-0.00098449,-0.01296723,-0.01139038,-0.01397213,-0.01251497,-0.01436835,-0.00942472,-0.00227505,0.00097992,-0.00251691,-0.00579441,-0.00171930,-0.02131638,-0.00298320,-0.01915522,-0.01343605,-0.01197202,-0.01268185,0.00173807,-0.00126263,-0.00091718,-0.00230821,-0.01927468,-0.01970925,-0.01319871,0, 00:00:02.3
25,4.05702209,0.00963565,-0.02173102,-0.00235034,-0.00757903,-0.00512535,-0.00562008,-0.00984057,-0.01182209,-0.00314230,9.17072201,-0.00762064,-0.00242994,-0.00551671,-0.00850511,-0.00525572,-0.00593881,-0.00037772,-0.00588343,-0.01371493,-0.00541876,-0.00214206,0.00047467,-0.00904015,0.00013663,0.00170022,-0.00496023,-0.00094414,-0.01230070,-0.01014417,-0.01290377,-0.01194743,-0.01408410,-0.00947011,-0.00215476,0.00091297,-0.00266036,-0.00547660,-0.00178854,-0.02079091,-0.00326456,-0.01878885,-0.01258373,-0.01104386,-0.01257502,0.00180976,-0.00132321,-0.00078377,-0.00213798,-0.01874955,-0.01878309,-0.01320033,0, 00:00:02.5
26,3.99574780,0.00957359,-0.01766770,-0.00221912,-0.00749551,-0.00504139,-0.00554726,-0.00961452,-0.01151611,-0.00323396,8.94655704,-0.00764678,-0.00238552,-0.00588385,-0.00873862,-0.00522365,-0.00593769,-0.00040391,-0.00534105,-0.01277219,-0.00519987,-0.00196384,0.00117951,-0.00900059,-0.00026584,0.00149280,-0.00493463,-0.00093795,-0.01188400,-0.00881912,-0.01170754,-0.01223603,-0.01385252,-0.00946336,-0.00210134,0.00082852,-0.00280197,-0.00528110,-0.00186966,-0.02031278,-0.00348835,-0.01852288,-0.01169525,-0.01001097,-0.01254573,0.00177762,-0.00142294,-0.00072840,-0.00203895,-0.01831676,-0.01791650,-0.01320595,0, 00:00:02.5
27,3.99469900,0.01421819,-0.01362153,-0.00230116,-0.00716413,-0.00485329,-0.00530309,-0.00930369,-0.01086645,-0.00338920,9.58250046,-0.00740423,-0.00231430,-0.00563921,-0.00874375,-0.00517092,-0.00548487,-0.00022888,-0.00539094,-0.01201363,-0.00515192,-0.00055370,0.00075969,-0.00805542,-0.00006878,0.00119585,-0.00475038,-0.00092732,-0.01140558,-0.00779867,-0.01107579,-0.01187849,-0.01339757,-0.00943180,-0.00196524,0.00058880,-0.00287380,-0.00518399,-0.00198881,-0.01952191,-0.00319271,-0.01808426,-0.01182408,-0.00925780,-0.01215288,0.00173466,-0.00167487,-0.00076978,-0.00184510,-0.01774007,-0.01729001,-0.01331442,0, 00:00:02.7
28,4.56938124,0.01195256,-0.00865931,-0.00250681,-0.00668075,-0.00467549,-0.00511477,-0.00929628,-0.01014663,-0.00500582,9.80519676,-0.00745418,-0.00215382,-0.00599439,-0.00787205,-0.00510437,-0.00514583,-0.00007951,-0.00547837,-0.01144952,-0.00479551,0.00040700,0.00114482,-0.00842680,-0.00012838,0.00096979,-0.00452605,-0.00071615,-0.01089472,-0.00676995,-0.01036618,-0.01241923,-0.01322036,-0.00904174,-0.00199026,0.00038964,-0.00292199,-0.00491290,-0.00208929,-0.01868368,-0.00284345,-0.01751916,-0.01068586,-0.00830620,-0.01172635,0.00169329,-0.00191943,-0.00078585,-0.00160291,-0.01712540,-0.01652566,-0.01338079,0, 00:00:02.8
29,4.57391977,0.01496096,-0.00142624,-0.00211269,-0.00634147,-0.00450040,-0.00486118,-0.00920135,-0.01002912,-0.00534015,9.28771782,-0.00699447,0.00021310,-0.00737713,-0.00722978,-0.00495325,-0.00464215,0.00006830,-0.00574665,-0.01056296,-0.00452559,0.00203090,0.00205751,-0.00816895,-0.00025763,0.00073017,-0.00431579,-0.00070195,-0.01010576,-0.00574065,-0.00909754,-0.01309828,-0.01180991,-0.00881176,-0.00215469,0.00021305,-0.00296263,-0.00452442,-0.00210731,-0.01769353,-0.00266943,-0.01720071,-0.01004407,-0.00754905,-0.01130321,0.00161582,-0.00218534,-0.00068629,-0.00143873,-0.01649592,-0.01569470,-0.01343073,0, 00:00:02.8
30,4.48555136,0.01534294,-0.00145148,-0.00215926,-0.00637841,-0.00430356,-0.00464164,-0.00915043,-0.00947907,-0.00475965,8.71930790,-0.00675665,-0.00081406,-0.00692394,-0.00687636,-0.00456978,-0.00423872,0.00029607,-0.00564059,-0.00963181,-0.00442357,0.00141342,0.00197681,-0.00860027,0.00015624,0.00056770,-0.00409674,-0.00062220,-0.00973557,-0.00484222,-0.00794338,-0.01222337,-0.00956270,-0.00865932,-0.00230983,0.00007928,-0.00300901,-0.00412238,-0.00198543,-0.01674509,-0.00282694,-0.01617991,-0.01064159,-0.00703403,-0.01089683,0.00144800,-0.00238594,-0.00068010,-0.00129679,-0.01584815,-0.01487799,-0.01331466,0, 00:00:03.0
