235,0.19005349,-0.04941382,0.17936087,0.09492423,-0.09828295,0.74790341,0.46406537,-0.00801641,-0.07268462,-0.02297238,0.48174480,0.05841019,0.05762592,0.27432436,0.03531145,0.22117135,0.62155926,0.07851207,0.04826829,0.14507100,0.10598989,0.29752207,0.10486244,0.09116919,0.27982700,0.28260753,0.18724945,0.05659798,0.14583234,0.22034201,0.25073925,0.27868107,0.17256126,0.20352066,0.18074141,0.22119980,0.18182795,0.22627948,0.14431651,0.02505732,0.05075254,0.08926303,0.19696681,0.21243297,-0.01149361,-0.00647073,-0.23475872,-0.11989547,0.26467702,0.11148614,0.08690559,0.17544208,0, 00:00:23.5
236,0.18829484,-0.05070915,0.17807995,0.09297682,-0.09892023,0.74719113,0.46266937,-0.00884656,-0.07320130,-0.02340598,0.47885293,0.05737085,0.05701241,0.27190337,0.03308342,0.21997645,0.62019932,0.07739510,0.04733642,0.14384118,0.10406722,0.29504585,0.10638314,0.08919091,0.27671742,0.28133649,0.18674317,0.05575619,0.14594610,0.21699797,0.24763645,0.27775759,0.17195478,0.20978776,0.17717947,0.21881022,0.18007861,0.22505403,0.14356911,0.02189614,0.04245467,0.09311052,0.19751742,0.21797496,-0.00684696,-0.00932409,-0.23735830,-0.12202965,0.26354527,0.11167232,0.08055478,0.18151315,0, 00:00:23.5
237,0.18666913,-0.05210004,0.17693345,0.09113662,-0.09961087,0.74558979,0.46146059,-0.00975294,-0.07365000,-0.02357861,0.47607863,0.05636336,0.05643460,0.26945239,0.03068168,0.21899888,0.61891681,0.07629056,0.04643643,0.14293204,0.10236091,0.29267839,0.10847218,0.08681569,0.27351689,0.27979785,0.18610901,0.05484982,0.14591701,0.21469831,0.24509066,0.27626827,0.17149657,0.21614891,0.17355612,0.21633156,0.17823532,0.22362377,0.14274922,0.01939815,0.03562260,0.09742261,0.19775641,0.22299954,-0.00242839,-0.01233654,-0.23997365,-0.12418807,0.26226237,0.11179760,0.07452387,0.18792157,0, 00:00:23.7
238,0.18498293,-0.05320604,0.17586868,0.08931052,-0.10016742,0.74490470,0.46007526,-0.01073317,-0.07391397,-0.02364640,0.47376832,0.05550374,0.05616205,0.26706257,0.02837554,0.21776567,0.61779743,0.07526758,0.04574020,0.14223741,0.10071374,0.29103580,0.11021066,0.08463358,0.27044797,0.27835143,0.18539084,0.05395488,0.14583686,0.21191338,0.24261719,0.27557102,0.17105120,0.22226959,0.16999258,0.21385367,0.17643221,0.22226554,0.14187795,0.01728838,0.02822296,0.10157622,0.19826151,0.22823299,0.00159390,-0.01533873,-0.24251164,-0.12623331,0.26102102,0.11188655,0.06934778,0.19466178,0, 00:00:23.7
239,0.18340276,-0.05432209,0.17481141,0.08754764,-0.10069849,0.74401861,0.45873550,-0.01162429,-0.07397442,-0.02346868,0.47166941,0.05463222,0.05591163,0.26479837,0.02613161,0.21660382,0.61640507,0.07424530,0.04503905,0.14167845,0.09921202,0.28950301,0.11148041,0.08269099,0.26729053,0.27699500,0.18467736,0.05310345,0.14566869,0.20993032,0.24060430,0.27410626,0.17061408,0.22823322,0.16662133,0.21152872,0.17462091,0.22089311,0.14101578,0.01558906,0.02272317,0.10615341,0.19839267,0.23380385,0.00549999,-0.01829208,-0.24497582,-0.12824237,0.25968176,0.11200299,0.06546380,0.20067655,0, 00:00:23.8
240,0.18205728,-0.05537517,0.17381397,0.08577286,-0.10130105,0.74317139,0.45702139,-0.01251570,-0.07393182,-0.02326801,0.46960148,0.05362136,0.05550862,0.26235047,0.02396486,0.21556796,0.61491996,0.07317984,0.04432854,0.14163823,0.09795728,0.28812501,0.11300620,0.08058339,0.26415280,0.27559155,0.18401527,0.05219466,0.14540237,0.20849279,0.23920317,0.27324077,0.16983646,0.23399840,0.16319677,0.20911729,0.17294797,0.21946794,0.14019339,0.01469287,0.01991719,0.11043488,0.19791430,0.23927702,0.00907268,-0.02119405,-0.24736582,-0.13012709,0.25823921,0.11218242,0.06316603,0.20776805,0, 00:00:24.0
241,0.18022010,-0.05665483,0.17246217,0.08397865,-0.10199347,0.74192452,0.45540202,-0.01355744,-0.07382366,-0.02297108,0.46719742,0.05258159,0.05485565,0.25984257,0.02185605,0.21440749,0.61327624,0.07193942,0.04339707,0.14211388,0.09655752,0.28623158,0.11451525,0.07828955,0.26086524,0.27392983,0.18317375,0.05112200,0.14483839,0.20922555,0.23842865,0.27214995,0.16937330,0.23949924,0.15957765,0.20646255,0.17111152,0.21770045,0.13908297,0.01439197,0.01989464,0.11400266,0.19752353,0.24329737,0.01246822,-0.02431793,-0.24983875,-0.13229695,0.25641051,0.11212962,0.06259913,0.21516015,0, 00:00:24.0
242,0.17857583,-0.05801226,0.17091244,0.08200090,-0.10271556,0.74058974,0.45382816,-0.01454038,-0.07361285,-0.02246376,0.46498683,0.05167853,0.05415412,0.25734800,0.01958734,0.21330915,0.61108929,0.07075678,0.04239800,0.14298473,0.09536161,0.28437003,0.11622133,0.07627107,0.25756600,0.27235648,0.18245238,0.05006889,0.14422655,0.20968762,0.23849617,0.27109510,0.16857947,0.24492633,0.15588556,0.20389540,0.16939701,0.21606028,0.13786702,0.01487582,0.02244332,0.11732946,0.19805913,0.24813709,0.01580356,-0.02742105,-0.25223127,-0.13419326,0.25459599,0.11202684,0.06335563,0.22134006,0, 00:00:24.2
243,0.17763428,-0.05850371,0.17014067,0.08047418,-0.10331403,0.73921525,0.45265833,-0.01512862,-0.07312652,-0.02161667,0.46342945,0.05116035,0.05419456,0.25513321,0.01767185,0.21234199,0.60960245,0.07005852,0.04205805,0.14450860,0.09492078,0.28343117,0.11860168,0.07455911,0.25479800,0.27111074,0.18181905,0.04944642,0.14412691,0.21205276,0.23943265,0.27028880,0.16830879,0.25058073,0.15281332,0.20179109,0.16782977,0.21510762,0.13710660,0.01599657,0.02562330,0.12056164,0.19945897,0.25382620,0.01929358,-0.02992018,-0.25435466,-0.13545093,0.25351810,0.11264508,0.06510459,0.22672962,0, 00:00:24.2
244,0.17689061,-0.05884734,0.16964357,0.07919358,-0.10393357,0.73759693,0.45162740,-0.01549705,-0.07238042,-0.02054379,0.46258259,0.05096341,0.05432453,0.25308451,0.01594995,0.21141140,0.60873580,0.06943055,0.04176315,0.14555337,0.09458794,0.28295410,0.12053917,0.07319316,0.25223875,0.27001640,0.18108261,0.04892519,0.14427216,0.21379787,0.24030817,0.27030417,0.16880459,0.25640681,0.14979444,0.19980620,0.16632767,0.21404445,0.13651246,0.01742946,0.02906992,0.12335497,0.20053366,0.25919217,0.02279096,-0.03240544,-0.25657654,-0.13667871,0.25246528,0.11341037,0.06732112,0.23268202,0, 00:00:24.3
245,0.17632999,-0.05911579,0.16913866,0.07820645,-0.10495498,0.73567384,0.45118192,-0.01615845,-0.07186955,-0.01965585,0.46144059,0.05113149,0.05451801,0.25120825,0.01456532,0.21048807,0.60793972,0.06875676,0.04149970,0.14623894,0.09419951,0.28251836,0.12267341,0.07213335,0.24975382,0.26882750,0.18017153,0.04846641,0.14449067,0.21581450,0.24138440,0.27082896,0.16912751,0.26225510,0.14679389,0.19760779,0.16472405,0.21291277,0.13590288,0.01920064,0.03277991,0.12571964,0.20178623,0.26491806,0.02631144,-0.03509374,-0.25900960,-0.13795446,0.25141883,0.11403832,0.07009451,0.23802876,0, 00:00:24.5
246,0.17609885,-0.05942118,0.16860996,0.07756578,-0.10620598,0.73352957,0.45050099,-0.01653045,-0.07127513,-0.01870882,0.46068007,0.05128761,0.05470231,0.24935785,0.01345301,0.20946814,0.60697162,0.06787670,0.04135591,0.14709127,0.09416106,0.28264752,0.12433963,0.07116777,0.24740943,0.26772207,0.17927793,0.04802668,0.14475913,0.21777460,0.24247946,0.27087510,0.16963254,0.26802000,0.14406386,0.19515228,0.16313267,0.21175949,0.13534088,0.02126688,0.03600184,0.12785774,0.20283793,0.27025619,0.02993363,-0.03801002,-0.26158503,-0.13912311,0.25036657,0.11485980,0.07321194,0.24263139,0, 00:00:24.5
247,0.17572045,-0.06021472,0.16753317,0.07704520,-0.10758126,0.73219681,0.45010114,-0.01674740,-0.07049183,-0.01788304,0.46027178,0.05161924,0.05449164,0.24755408,0.01246307,0.20848879,0.60601020,0.06679877,0.04120364,0.14769170,0.09416818,0.28305244,0.12631516,0.07042518,0.24515288,0.26661769,0.17830433,0.04754011,0.14501661,0.21939290,0.24340816,0.27137223,0.16981524,0.27367133,0.14158332,0.19239183,0.16120316,0.21038027,0.13477165,0.02302021,0.03872102,0.12983200,0.20400468,0.27593979,0.03345582,-0.04120041,-0.26444575,-0.14067084,0.24920893,0.11574712,0.07617740,0.24756552,0, 00:00:24.7
248,0.17538370,-0.06129225,0.16599417,0.07654989,-0.10896523,0.72999507,0.44978881,-0.01682667,-0.06951222,-0.01702647,0.45962057,0.05194101,0.05395552,0.24557635,0.01138414,0.20753784,0.60517681,0.06537894,0.04105342,0.14819294,0.09432351,0.28363076,0.12876205,0.07000446,0.24286088,0.26537043,0.17710361,0.04693918,0.14525431,0.22159678,0.24424437,0.27193698,0.17013039,0.27920139,0.13896552,0.18938167,0.15913416,0.20867592,0.13406031,0.02498514,0.04291015,0.13108669,0.20540924,0.28152135,0.03676224,-0.04463594,-0.26756209,-0.14251715,0.24766475,0.11624523,0.08017708,0.25286603,0, 00:00:24.7
249,0.17523752,-0.06265417,0.16401699,0.07594941,-0.11043419,0.72803748,0.44894406,-0.01687809,-0.06911315,-0.01630576,0.45906311,0.05227024,0.05297263,0.24336988,0.01006589,0.20653391,0.60389662,0.06364527,0.04074638,0.14898178,0.09452634,0.28460199,0.13137124,0.06925592,0.24051502,0.26389748,0.17584403,0.04614607,0.14534804,0.22328651,0.24554394,0.27259305,0.17060152,0.28431255,0.13601613,0.18601646,0.15713680,0.20666526,0.13319805,0.02753776,0.04771820,0.13235457,0.20645805,0.28675723,0.03959155,-0.04834767,-0.27092722,-0.14477326,0.24574715,0.11656091,0.08530741,0.25741938,0, 00:00:24.8
250,0.17568624,-0.06389266,0.16215280,0.07553905,-0.11200130,0.72683048,0.44861597,-0.01643897,-0.06877003,-0.01531120,0.45937055,0.05308024,0.05206763,0.24155483,0.00930477,0.20564535,0.60323274,0.06226877,0.04076568,0.15017869,0.09511928,0.28593364,0.13383003,0.06868766,0.23860088,0.26262927,0.17481788,0.04568903,0.14587334,0.22589415,0.24746223,0.27391499,0.17130335,0.28969488,0.13361081,0.18298735,0.15516093,0.20516922,0.13264054,0.03067297,0.05346503,0.13398686,0.20883898,0.29178098,0.04259308,-0.05184828,-0.27420157,-0.14697483,0.24434598,0.11724241,0.09117840,0.26073846,0, 00:00:25.0
251,0.17637713,-0.06517954,0.16042909,0.07549691,-0.11350585,0.72575831,0.44876906,-0.01577553,-0.06838794,-0.01410070,0.46039882,0.05412865,0.05138464,0.23992692,0.00868241,0.20502245,0.60359073,0.06084172,0.04124703,0.15162304,0.09605876,0.28782851,0.13653433,0.06851301,0.23706980,0.26156321,0.17380948,0.04543304,0.14658043,0.22849877,0.25011441,0.27548915,0.17239697,0.29536945,0.13145657,0.17999026,0.15328999,0.20383224,0.13210844,0.03415770,0.05876824,0.13536784,0.21090978,0.29716331,0.04548115,-0.05521995,-0.27748168,-0.14909102,0.24316813,0.11838190,0.09652454,0.26345965,0, 00:00:25.0
252,0.17720696,-0.06610829,0.15902647,0.07547294,-0.11512513,0.72488964,0.44874448,-0.01509629,-0.06812095,-0.01311064,0.46174428,0.05531143,0.05088965,0.23862287,0.00794317,0.20442151,0.60404617,0.05955266,0.04190552,0.15296802,0.09714706,0.29031104,0.13971132,0.06846429,0.23556654,0.26049155,0.17298730,0.04522059,0.14741559,0.23142076,0.25254351,0.27779275,0.17334497,0.30095825,0.12925602,0.17706512,0.15153821,0.20253648,0.13167228,0.03742800,0.06239951,0.13735440,0.21363638,0.30275545,0.04822927,-0.05851481,-0.28058279,-0.15111938,0.24211468,0.11970002,0.09989901,0.26721707,0, 00:00:25.2
253,0.17833869,-0.06657343,0.15805012,0.07558106,-0.11692082,0.72375327,0.44881347,-0.01430252,-0.06788821,-0.01239013,0.46327648,0.05656987,0.05084908,0.23743609,0.00736422,0.20376587,0.60368389,0.05836282,0.04298429,0.15393694,0.09835382,0.29309815,0.14254297,0.06854114,0.23423789,0.25945309,0.17226930,0.04502710,0.14831519,0.23524277,0.25437522,0.27992806,0.17492250,0.30652332,0.12699215,0.17420693,0.14984213,0.20139290,0.13132349,0.04069054,0.06542137,0.13864027,0.21684848,0.30841598,0.05120175,-0.06158964,-0.28337124,-0.15305299,0.24127328,0.12105908,0.10294203,0.27003762,0, 00:00:25.2
254,0.17943655,-0.06720880,0.15736555,0.07565988,-0.11849989,0.72205687,0.44881257,-0.01337866,-0.06750440,-0.01173390,0.46523932,0.05787079,0.05103573,0.23669107,0.00689798,0.20315787,0.60314673,0.05715288,0.04409889,0.15485333,0.09952343,0.29538393,0.14580064,0.06858796,0.23299274,0.25844964,0.17163339,0.04478149,0.14928907,0.23780723,0.25576496,0.28187460,0.17724937,0.31178620,0.12465780,0.17100774,0.14814024,0.20006657,0.13088427,0.04365857,0.06814574,0.14040273,0.21966998,0.31311098,0.05428264,-0.06440723,-0.28586209,-0.15472244,0.24040575,0.12242212,0.10523874,0.27213413,0, 00:00:25.3
255,0.18048789,-0.06737346,0.15689084,0.07574226,-0.11983498,0.72038317,0.44945148,-0.01246881,-0.06710176,-0.01109842,0.46721411,0.05906701,0.05129770,0.23574446,0.00642730,0.20257348,0.60294920,0.05598913,0.04529192,0.15524846,0.10058416,0.29774126,0.14893445,0.06856044,0.23168311,0.25725850,0.17099650,0.04446988,0.15034656,0.23884715,0.25662768,0.28370428,0.17954935,0.31719843,0.12243441,0.16799901,0.14627104,0.19868821,0.13039137,0.04537295,0.06874426,0.14229231,0.22230025,0.31787238,0.05732499,-0.06716199,-0.28841344,-0.15652400,0.23952268,0.12358500,0.10526060,0.27333167,0, 00:00:25.5
256,0.18101291,-0.06813280,0.15591136,0.07568208,-0.12113314,0.71938348,0.44942033,-0.01206658,-0.06753401,-0.01083690,0.46888965,0.06003097,0.05101577,0.23437510,0.00557818,0.20188390,0.60264599,0.05454566,0.04607467,0.15394586,0.10120241,0.30012766,0.15143634,0.06825934,0.22982079,0.25588107,0.17027482,0.04382042,0.15147278,0.23609199,0.25528470,0.28556690,0.18101846,0.32239687,0.12004876,0.16469161,0.14429091,0.19676261,0.12947316,0.04323266,0.06038159,0.14379223,0.22462510,0.32113132,0.05959549,-0.07036491,-0.29125181,-0.15889704,0.23815358,0.12434329,0.10058262,0.27334574,0, 00:00:25.5
257,0.18183646,-0.06861711,0.15505403,0.07568718,-0.12239960,0.71793586,0.44965619,-0.01155192,-0.06818807,-0.01050986,0.47092804,0.06124569,0.05080777,0.23316722,0.00489522,0.20128272,0.60171521,0.05337334,0.04711072,0.15149049,0.10201252,0.30348426,0.15302689,0.06816559,0.22823714,0.25458345,0.16997704,0.04340508,0.15338330,0.22760661,0.25047904,0.28890705,0.18237709,0.32671371,0.11801922,0.16164504,0.14283770,0.19534904,0.12904021,0.03872119,0.04983101,0.14366448,0.22766982,0.32224318,0.06072417,-0.07316463,-0.29393277,-0.16094869,0.23746146,0.12491942,0.09412584,0.27223384,0, 00:00:25.7
258,0.18308772,-0.06845082,0.15498644,0.07606386,-0.12353615,0.71691149,0.45032471,-0.01068810,-0.06856815,-0.00987131,0.47350276,0.06293422,0.05128285,0.23251979,0.00441285,0.20102760,0.60098499,0.05248738,0.04847297,0.14879458,0.10299226,0.30741081,0.15493047,0.06850672,0.22713920,0.25351587,0.16971935,0.04332033,0.15590374,0.21719067,0.24483705,0.29261258,0.18298107,0.32997897,0.11638670,0.15888299,0.14124505,0.19428538,0.12914748,0.03463082,0.03946984,0.14387949,0.23061499,0.32220635,0.06063670,-0.07563842,-0.29661408,-0.16285521,0.23733504,0.12539396,0.08816028,0.27320251,0, 00:00:25.7
259,0.18450038,-0.06842705,0.15480290,0.07654887,-0.12455050,0.71452832,0.45064861,-0.00979804,-0.06896789,-0.00927101,0.47602233,0.06487373,0.05172668,0.23191883,0.00373576,0.20055927,0.60079837,0.05145566,0.05012427,0.14631240,0.10365273,0.31114891,0.15594168,0.06864344,0.22613893,0.25245956,0.16950841,0.04320377,0.15831283,0.20628782,0.23921664,0.29600492,0.18307158,0.33272403,0.11484993,0.15613106,0.13963659,0.19316535,0.12920348,0.03088956,0.02934468,0.14515212,0.23303835,0.32172152,0.05989383,-0.07822927,-0.29938465,-0.16491199,0.23711549,0.12560187,0.08168385,0.27486712,0, 00:00:25.8
260,0.18595564,-0.06819887,0.15489888,0.07715812,-0.12551236,0.71348840,0.45099339,-0.00875503,-0.06924338,-0.00870306,0.47867265,0.06677149,0.05231671,0.23165871,0.00336103,0.20020945,0.60052228,0.05058423,0.05183145,0.14398268,0.10437131,0.31531289,0.15727118,0.06911386,0.22531663,0.25148785,0.16941042,0.04304535,0.16073717,0.19600131,0.23420018,0.29927596,0.18342839,0.33543006,0.11348089,0.15357777,0.13822302,0.19218525,0.12936845,0.02753242,0.01880376,0.14751476,0.23540795,0.32137647,0.05906867,-0.08058556,-0.30202064,-0.16676840,0.23694339,0.12565853,0.07516480,0.27717453,0, 00:00:26.0
261,0.18716867,-0.06771535,0.15511520,0.07777239,-0.12656049,0.71282375,0.45147628,-0.00769956,-0.06939442,-0.00822512,0.48159966,0.06865756,0.05281978,0.23134038,0.00296146,0.19990416,0.60031176,0.04971155,0.05368692,0.14190622,0.10525416,0.31955516,0.15875809,0.06967031,0.22451369,0.25059196,0.16923630,0.04290417,0.16300821,0.18799514,0.22988355,0.30295143,0.18374602,0.33794791,0.11212225,0.15115531,0.13676518,0.19126351,0.12949759,0.02437608,0.00920521,0.15079631,0.23772004,0.32116342,0.05816800,-0.08284541,-0.30464923,-0.16869862,0.23670213,0.12545881,0.06888476,0.28038833,0, 00:00:26.0
262,0.18846273,-0.06723422,0.15523103,0.07843770,-0.12749048,0.71244997,0.45182714,-0.00678852,-0.06966130,-0.00786951,0.48410499,0.07031204,0.05317807,0.23115122,0.00263767,0.19945619,0.60036761,0.04870574,0.05532772,0.14032330,0.10608231,0.32327062,0.15995336,0.07034680,0.22371915,0.24980275,0.16914433,0.04272018,0.16489232,0.18144107,0.22607623,0.30632520,0.18359192,0.34005356,0.11069226,0.14872527,0.13555567,0.19030783,0.12951183,0.02155420,0.00109183,0.15365061,0.23947461,0.32148245,0.05692090,-0.08517942,-0.30725598,-0.17064269,0.23628800,0.12475194,0.06408166,0.28421757,0, 00:00:26.2
263,0.18917516,-0.06725183,0.15454769,0.07865720,-0.12840322,0.71151155,0.45213121,-0.00637033,-0.07038427,-0.00802404,0.48569274,0.07138497,0.05290145,0.23050059,0.00198773,0.19875343,0.59955043,0.04714010,0.05649381,0.13874313,0.10633369,0.32600072,0.16015822,0.07033688,0.22239994,0.24858233,0.16875592,0.04203830,0.16594137,0.17468618,0.22257049,0.30877328,0.18256819,0.34169057,0.10900484,0.14595567,0.13402459,0.18855962,0.12908766,0.01889536,-0.00622437,0.15524220,0.24012658,0.32211646,0.05523296,-0.08804554,-0.31012467,-0.17319089,0.23498999,0.12349830,0.06110804,0.28775024,0, 00:00:26.2
264,0.18949071,-0.06772666,0.15349832,0.07871664,-0.12933509,0.70984942,0.45182848,-0.00624102,-0.07123856,-0.00845862,0.48700204,0.07223227,0.05224242,0.22948653,0.00082790,0.19812754,0.59834272,0.04544117,0.05739424,0.13727085,0.10651141,0.32856762,0.15977247,0.07014483,0.22075137,0.24718793,0.16846131,0.04122477,0.16659865,0.16907620,0.21948616,0.31054163,0.18156835,0.34305546,0.10716002,0.14315777,0.13274962,0.18693553,0.12829366,0.01739830,-0.01205489,0.15644199,0.24005380,0.32297796,0.05354331,-0.09098488,-0.31280869,-0.17558014,0.23363726,0.12244523,0.05897351,0.29013106,0, 00:00:26.3
265,0.18996370,-0.06783741,0.15289052,0.07896352,-0.13035728,0.70821506,0.45166928,-0.00580608,-0.07176068,-0.00870238,0.48877695,0.07338335,0.05184978,0.22862585,0.00009281,0.19766080,0.59739131,0.04408778,0.05841144,0.13661529,0.10711858,0.33053026,0.15984334,0.07036802,0.21972162,0.24599437,0.16830863,0.04077783,0.16748509,0.16673164,0.21811232,0.31129652,0.18129802,0.34462181,0.10553556,0.14094770,0.13141151,0.18600908,0.12792599,0.01844659,-0.01519382,0.15837927,0.23991524,0.32483336,0.05236845,-0.09342617,-0.31517756,-0.17730319,0.23289557,0.12219086,0.05890146,0.29366487,0, 00:00:26.5
266,0.19033068,-0.06797522,0.15225311,0.07921014,-0.13128252,0.70618922,0.45151612,-0.00545848,-0.07253604,-0.00906377,0.48986915,0.07434154,0.05132471,0.22793137,-0.00055965,0.19717938,0.59629989,0.04268362,0.05919678,0.13641961,0.10773661,0.33244041,0.16013967,0.07026508,0.21861735,0.24477403,0.16802432,0.04029786,0.16816629,0.16615218,0.21814224,0.31328908,0.18145916,0.34635317,0.10395739,0.13872828,0.13036090,0.18495920,0.12761641,0.02160073,-0.01646898,0.16153312,0.24006717,0.32671505,0.05133533,-0.09593093,-0.31773949,-0.17901222,0.23198837,0.12256716,0.06027443,0.29779395,0, 00:00:26.5
267,0.19082573,-0.06813092,0.15172304,0.07930600,-0.13219121,0.70486742,0.45099691,-0.00518968,-0.07344148,-0.00959475,0.49104381,0.07508086,0.05076700,0.22704108,-0.00111758,0.19671533,0.59608865,0.04119397,0.05985852,0.13603471,0.10805329,0.33414021,0.16007923,0.07014287,0.21747348,0.24354674,0.16774561,0.03980235,0.16873737,0.16667224,0.21870716,0.31483188,0.18169615,0.34779391,0.10237978,0.13652000,0.12931725,0.18387203,0.12722608,0.02503874,-0.01644458,0.16412458,0.24011774,0.32871008,0.05015146,-0.09848387,-0.32027081,-0.18062571,0.23101382,0.12321122,0.06259000,0.30152428,0, 00:00:26.7
268,0.19128565,-0.06811895,0.15123864,0.07942231,-0.13299634,0.70265526,0.45044288,-0.00502948,-0.07427833,-0.01035256,0.49207482,0.07567012,0.05026503,0.22624670,-0.00168482,0.19612125,0.59555864,0.03965149,0.06039222,0.13572288,0.10834358,0.33599687,0.15989816,0.06997466,0.21638356,0.24229084,0.16747303,0.03934881,0.16921869,0.16714993,0.21924505,0.31631240,0.18199582,0.34894663,0.10065363,0.13441855,0.12822717,0.18286668,0.12684734,0.02852288,-0.01617480,0.16632769,0.23972055,0.33069441,0.04880437,-0.10099991,-0.32282454,-0.18225613,0.23011236,0.12399968,0.06523066,0.30528075,0, 00:00:26.7
269,0.19164039,-0.06819022,0.15079710,0.07961337,-0.13395888,0.70096886,0.44994083,-0.00493182,-0.07515733,-0.01120757,0.49266312,0.07627922,0.04979869,0.22530311,-0.00236124,0.19556767,0.59464926,0.03806612,0.06079495,0.13525586,0.10850367,0.33710033,0.15972255,0.06971822,0.21521600,0.24105752,0.16712770,0.03887207,0.16959578,0.16771381,0.21996441,0.31772485,0.18188266,0.34990042,0.09897768,0.13238867,0.12711889,0.18176353,0.12642390,0.03218610,-0.01616396,0.16862835,0.23916215,0.33229926,0.04739186,-0.10359877,-0.32537770,-0.18392947,0.22911109,0.12492329,0.06806619,0.30895138,0, 00:00:26.8
270,0.19124040,-0.06911563,0.14967284,0.07958997,-0.13506734,0.69968104,0.44944245,-0.00528457,-0.07648849,-0.01263316,0.49273524,0.07619051,0.04870867,0.22408406,-0.00320578,0.19473013,0.59353137,0.03605397,0.06059321,0.13464962,0.10792927,0.33728817,0.15882143,0.06895085,0.21356614,0.23951860,0.16646725,0.03784448,0.16934577,0.16868155,0.22025487,0.31897131,0.18170516,0.35036218,0.09679390,0.12985170,0.12574972,0.17992750,0.12543322,0.03540149,-0.01658936,0.17083180,0.23779741,0.33303142,0.04544481,-0.10673366,-0.32831547,-0.18641095,0.22729968,0.12548344,0.07046712,0.31182125,0, 00:00:27.0
271,0.19034533,-0.07071712,0.14763799,0.07909384,-0.13631058,0.69872886,0.44878095,-0.00608960,-0.07835140,-0.01486399,0.49247620,0.07558053,0.04679189,0.22252220,-0.00473610,0.19377898,0.59158742,0.03365179,0.05993955,0.13380830,0.10687289,0.33708146,0.15736966,0.06800488,0.21121202,0.23771566,0.16585641,0.03644617,0.16861506,0.16957109,0.22043382,0.31933478,0.18086848,0.35038176,0.09409735,0.12695220,0.12452541,0.17763257,0.12388448,0.03808286,-0.01683088,0.17258702,0.23632894,0.33294865,0.04298814,-0.11039785,-0.33136547,-0.18915719,0.22500014,0.12537533,0.07224520,0.31392717,0, 00:00:27.0
272,0.18984368,-0.07178512,0.14608726,0.07870249,-0.13747531,0.69720131,0.44817826,-0.00662775,-0.08007011,-0.01691542,0.49246904,0.07524148,0.04536948,0.22111218,-0.00579753,0.19276559,0.59052223,0.03170893,0.05964225,0.13350525,0.10630912,0.33719447,0.15650409,0.06725337,0.20946898,0.23642300,0.16560161,0.03560112,0.16833535,0.17193596,0.22130474,0.31956738,0.18063064,0.35042745,0.09184155,0.12463261,0.12365697,0.17631787,0.12283018,0.04162912,-0.01602693,0.17462055,0.23659582,0.33336720,0.04064658,-0.11353871,-0.33404413,-0.19117200,0.22356345,0.12578669,0.07525688,0.31650844,0, 00:00:27.2
273,0.18937522,-0.07277464,0.14486136,0.07846233,-0.13858595,0.69546711,0.44713712,-0.00708991,-0.08184604,-0.01879039,0.49190882,0.07492142,0.04415735,0.21987535,-0.00656620,0.19185145,0.58945960,0.02962087,0.05922903,0.13347068,0.10557761,0.33692715,0.15567158,0.06641056,0.20787622,0.23496799,0.16527134,0.03478333,0.16820364,0.17447887,0.22259493,0.32022813,0.18018498,0.35038429,0.08965748,0.12234081,0.12259941,0.17494223,0.12198313,0.04540296,-0.01344936,0.17631872,0.23647127,0.33366421,0.03850251,-0.11673053,-0.33686963,-0.19328290,0.22214624,0.12640034,0.07924087,0.32001767,0, 00:00:27.2
274,0.18881284,-0.07363981,0.14374213,0.07806928,-0.13968605,0.69333333,0.44630241,-0.00778206,-0.08352663,-0.02071497,0.49150500,0.07443195,0.04293572,0.21851221,-0.00731338,0.19097580,0.58837253,0.02747942,0.05876940,0.13349468,0.10475396,0.33653623,0.15454672,0.06554431,0.20619145,0.23350821,0.16480602,0.03393286,0.16796213,0.17793939,0.22446029,0.32017085,0.17966563,0.35006547,0.08729692,0.11998125,0.12148985,0.17351890,0.12106894,0.04916150,-0.00823646,0.17756012,0.23625994,0.33361331,0.03598261,-0.11996405,-0.33973587,-0.19539779,0.22068441,0.12687270,0.08455033,0.32244423,0, 00:00:27.3
275,0.18835546,-0.07425692,0.14281495,0.07765679,-0.14079215,0.69271934,0.44520164,-0.00859625,-0.08522101,-0.02259291,0.49111727,0.07392587,0.04187292,0.21698225,-0.00820750,0.19013505,0.58737922,0.02525787,0.05832408,0.13366155,0.10397627,0.33631742,0.15321955,0.06487109,0.20452014,0.23216847,0.16430771,0.03309427,0.16761291,0.18193638,0.22663918,0.31975156,0.17944594,0.34965813,0.08493984,0.11774452,0.12059744,0.17216390,0.12019513,0.05317915,-0.00018655,0.17803062,0.23616900,0.33336398,0.03340720,-0.12313901,-0.34263361,-0.19748013,0.21925083,0.12733188,0.09101011,0.32390642,0, 00:00:27.5
