11,0.00200689,0.00060133,0.00917815,0.01035210,0.03622140,-0.00431944,-0.00134344,-0.02385952,-0.04606170,-0.00945335,-0.01289760,0.00563758,0.01099069,0.01867865,-0.01597908,0.01935046,-0.02855567,-0.04309323,-0.05675619,0.01100313,0.01760446,0.04167083,0.02757026,0.06326767,0.00157756,-0.00607890,-0.01922509,-0.02147109,-0.01284178,-0.01838613,0.05505176,0.07121547,0.05250696,0.05291217,0.02130553,-0.03850488,-0.03110513,-0.07122830,-0.03122225,-0.00312913,-0.02822621,0.03844061,-0.01358854,0.01479449,0.03474652,-0.03560235,-0.03752356,-0.01083688,-0.04419253,-0.04465657,-0.01257317,0.05732680,0, 00:00:01.0
12,0.00141024,-0.00041823,0.00776220,0.00851298,0.03500425,-0.00433879,-0.00248707,-0.02454156,-0.04509984,-0.00993674,-0.01319013,0.00400340,0.01018537,0.01704632,-0.01714698,0.01798762,-0.03014786,-0.04378851,-0.05706929,0.00901464,0.01627878,0.03793785,0.02405301,0.05983749,0.00026129,-0.00866833,-0.02259153,-0.02309050,-0.01364154,-0.01926768,0.05186391,0.06416940,0.04577905,0.04842723,0.01967468,-0.03843373,-0.03391420,-0.07104445,-0.03211037,-0.00460856,-0.03177759,0.03310918,-0.01723179,0.00946379,0.03225564,-0.03551275,-0.03798219,-0.01401798,-0.04518946,-0.04618106,-0.01430846,0.05535995,0, 00:00:01.1
13,0.00101919,-0.00067548,0.00663870,0.00731876,0.03398020,-0.00431154,-0.00350087,-0.02529448,-0.04403795,-0.01004342,-0.01313524,0.00283776,0.00953973,0.01552329,-0.01793182,0.01669129,-0.03123198,-0.04441866,-0.05723947,0.00760204,0.01523700,0.03488181,0.02099021,0.05679657,-0.00086403,-0.01082950,-0.02535253,-0.02399387,-0.01416217,-0.01985120,0.04931718,0.05826714,0.03996256,0.04484934,0.01806152,-0.03835354,-0.03672224,-0.07051432,-0.03279706,-0.00576207,-0.03405401,0.02875542,-0.01987382,0.00539756,0.02981490,-0.03504462,-0.03814213,-0.01729464,-0.04537313,-0.04724791,-0.01562845,0.05470759,0, 00:00:01.2
14,0.00188100,0.00055514,0.00681664,0.00846631,0.03367444,-0.00366898,-0.00335849,-0.02536413,-0.04247863,-0.00906681,-0.01170292,0.00293678,0.00988378,0.01573299,-0.01702796,0.01676603,-0.02940935,-0.04346852,-0.05630333,0.00757261,0.01534120,0.03317532,0.01870898,0.05521322,-0.00036499,-0.01081434,-0.02524718,-0.02159845,-0.01276175,-0.01929314,0.04668132,0.05439136,0.03538509,0.04288889,0.01758865,-0.03654290,-0.03726974,-0.06669516,-0.03133467,-0.00556648,-0.03421498,0.02603808,-0.02087147,0.00289612,0.02865514,-0.03262310,-0.03572509,-0.01868598,-0.04244914,-0.04656932,-0.01573435,0.05620634,0, 00:00:01.3
15,0.00263354,0.00151115,0.00718739,0.00960448,0.03366501,-0.00292938,-0.00280796,-0.02490423,-0.04108304,-0.00798536,-0.01031379,0.00323303,0.01035513,0.01647609,-0.01561174,0.01713531,-0.02759102,-0.04190816,-0.05540558,0.00757514,0.01561161,0.03160156,0.01679955,0.05395840,0.00072257,-0.01023247,-0.02432576,-0.01881611,-0.01108638,-0.01877997,0.04250060,0.05110240,0.03140872,0.04136002,0.01770642,-0.03412294,-0.03653765,-0.06221273,-0.02941857,-0.00503928,-0.03476428,0.02322582,-0.02161191,0.00062202,0.02775174,-0.02972392,-0.03238436,-0.01890730,-0.03907570,-0.04551351,-0.01581394,0.05736250,0, 00:00:01.4
16,0.00304367,0.00193952,0.00734280,0.01005466,0.03339462,-0.00238617,-0.00239130,-0.02431903,-0.03985370,-0.00732336,-0.00943826,0.00326796,0.01049958,0.01685972,-0.01474619,0.01732365,-0.02651262,-0.04061564,-0.05459495,0.00703304,0.01552043,0.02971089,0.01497331,0.05236116,0.00150564,-0.00995943,-0.02367731,-0.01691295,-0.00997749,-0.01889394,0.03685594,0.04759553,0.02775431,0.03968950,0.01760153,-0.03197107,-0.03586229,-0.05850631,-0.02792713,-0.00498124,-0.03601573,0.01974775,-0.02267444,-0.00192135,0.02668416,-0.02721896,-0.02944020,-0.01885309,-0.03656847,-0.04473735,-0.01619427,0.05772766,0, 00:00:01.5
17,0.00313323,0.00190946,0.00724810,0.00968592,0.03281192,-0.00206558,-0.00212357,-0.02386950,-0.03882192,-0.00688612,-0.00886184,0.00282975,0.01039043,0.01696065,-0.01441778,0.01716700,-0.02613982,-0.03953439,-0.05423035,0.00645949,0.01498512,0.02768826,0.01336303,0.05048940,0.00192646,-0.01010035,-0.02353082,-0.01578134,-0.00950345,-0.01894784,0.03348041,0.04410950,0.02450798,0.03759846,0.01712584,-0.03040378,-0.03570423,-0.05583223,-0.02717740,-0.00531560,-0.03778480,0.01599916,-0.02388802,-0.00414171,0.02554861,-0.02534430,-0.02732094,-0.01934615,-0.03501463,-0.04446835,-0.01666695,0.05734450,0, 00:00:01.6
18,0.00260836,0.00136687,0.00669064,0.00842827,0.03173193,-0.00181482,-0.00201568,-0.02367059,-0.03818502,-0.00696002,-0.00884671,0.00192298,0.00997786,0.01646761,-0.01471959,0.01661710,-0.02655737,-0.03857622,-0.05416748,0.00608753,0.01421321,0.02545541,0.01187840,0.04851868,0.00169218,-0.01090559,-0.02405941,-0.01564866,-0.00953645,-0.01876394,0.03370368,0.04044875,0.02161663,0.03533862,0.01658921,-0.02961613,-0.03624595,-0.05453057,-0.02709841,-0.00560672,-0.03980098,0.01327224,-0.02494413,-0.00576486,0.02425549,-0.02450065,-0.02628889,-0.02055619,-0.03466646,-0.04438839,-0.01718061,0.05599642,0, 00:00:01.7
19,0.00209553,0.00080072,0.00599570,0.00708575,0.03040264,-0.00161978,-0.00232460,-0.02352053,-0.03733254,-0.00715453,-0.00899497,0.00113826,0.00939402,0.01569863,-0.01527830,0.01576492,-0.02712475,-0.03829809,-0.05344360,0.00553707,0.01344646,0.02342402,0.01028252,0.04651174,0.00121014,-0.01182086,-0.02482022,-0.01605084,-0.00983677,-0.01875942,0.03335506,0.03689608,0.01871807,0.03334779,0.01572876,-0.02928257,-0.03704485,-0.05398739,-0.02708603,-0.00602749,-0.04151732,0.01065612,-0.02553842,-0.00714349,0.02280969,-0.02402974,-0.02564840,-0.02194633,-0.03472674,-0.04437706,-0.01799601,0.05493178,0, 00:00:01.8
20,0.00268392,0.00151127,0.00630202,0.00783264,0.03001368,-0.00122722,-0.00205255,-0.02281244,-0.03528083,-0.00635563,-0.00792843,0.00157023,0.00945759,0.01617913,-0.01444470,0.01597922,-0.02569696,-0.03718739,-0.05145242,0.00607229,0.01353193,0.02275028,0.00925542,0.04512388,0.00185712,-0.01105409,-0.02356393,-0.01407115,-0.00865445,-0.01790399,0.03257710,0.03485103,0.01655172,0.03241464,0.01549885,-0.02758492,-0.03615793,-0.05108429,-0.02556917,-0.00560871,-0.04129629,0.00882652,-0.02486046,-0.00734488,0.02234568,-0.02193805,-0.02314178,-0.02185864,-0.03219627,-0.04308090,-0.01799715,0.05588001,0, 00:00:01.9
21,0.00350251,0.00257990,0.00706259,0.00908119,0.03007203,-0.00059069,-0.00121392,-0.02161572,-0.03325056,-0.00533660,-0.00658399,0.00224418,0.01003875,0.01730498,-0.01312702,0.01682480,-0.02348575,-0.03536404,-0.04931224,0.00683187,0.01391711,0.02233502,0.00856396,0.04464782,0.00345471,-0.00935484,-0.02102378,-0.01099559,-0.00687359,-0.01679265,0.03086383,0.03333688,0.01458194,0.03186073,0.01613322,-0.02493567,-0.03377974,-0.04687446,-0.02323520,-0.00475534,-0.04101294,0.00728604,-0.02399354,-0.00756538,0.02246593,-0.01906683,-0.01942100,-0.02026199,-0.02855821,-0.04108188,-0.01761067,0.05714863,0, 00:00:02.0
22,0.00384937,0.00300494,0.00760364,0.00968438,0.02979644,0.00023485,-0.00019036,-0.02041171,-0.03276953,-0.00456131,-0.00560565,0.00242197,0.01051053,0.01818215,-0.01219661,0.01731349,-0.02203345,-0.03312106,-0.04826885,0.00679545,0.01401602,0.02119891,0.00775455,0.04478063,0.00483722,-0.00778651,-0.01866272,-0.00864129,-0.00567165,-0.01627406,0.02758188,0.03130113,0.01207441,0.03115006,0.01700270,-0.02255823,-0.03105505,-0.04320090,-0.02131972,-0.00428216,-0.04134882,0.00541973,-0.02384316,-0.00854087,0.02262519,-0.01670419,-0.01568521,-0.01824138,-0.02574320,-0.03924721,-0.01742881,0.05761053,0, 00:00:02.1
23,0.00393864,0.00297052,0.00794796,0.00969180,0.02946744,0.00078912,0.00073626,-0.01924394,-0.03247982,-0.00376576,-0.00503381,0.00236151,0.01075509,0.01883371,-0.01160335,0.01779350,-0.02094629,-0.03126821,-0.04750062,0.00654914,0.01393753,0.02002660,0.00709738,0.04434073,0.00583782,-0.00664228,-0.01663133,-0.00699429,-0.00487667,-0.01586347,0.02502399,0.02911618,0.00994301,0.02998234,0.01759063,-0.02075117,-0.02887720,-0.04042124,-0.02011267,-0.00406201,-0.04239224,0.00321067,-0.02389639,-0.00921953,0.02255538,-0.01486215,-0.01252968,-0.01664939,-0.02362482,-0.03786150,-0.01739508,0.05746749,0, 00:00:02.2
24,0.00362642,0.00266156,0.00793711,0.00891744,0.02901981,0.00079734,0.00127773,-0.01825054,-0.03141820,-0.00352020,-0.00501689,0.00217187,0.01052984,0.01890641,-0.01150960,0.01817091,-0.02034611,-0.02965581,-0.04644324,0.00651879,0.01359679,0.01931761,0.00706435,0.04287337,0.00629194,-0.00626122,-0.01530530,-0.00627676,-0.00466281,-0.01507919,0.02522422,0.02730773,0.00961308,0.02873766,0.01747355,-0.01966438,-0.02770809,-0.03891137,-0.01956579,-0.00393483,-0.04371281,0.00138594,-0.02299827,-0.00846778,0.02217800,-0.01365170,-0.01057890,-0.01593814,-0.02242313,-0.03686021,-0.01733966,0.05657588,0, 00:00:02.3
25,0.00307316,0.00217967,0.00757120,0.00770542,0.02823832,0.00053497,0.00138378,-0.01748632,-0.03018924,-0.00384887,-0.00529539,0.00181944,0.00994785,0.01853207,-0.01181777,0.01816559,-0.02068266,-0.02899214,-0.04518929,0.00651456,0.01299490,0.01901563,0.00736382,0.04117873,0.00618250,-0.00635179,-0.01472346,-0.00645006,-0.00495730,-0.01446927,0.02694669,0.02610219,0.01073161,0.02780144,0.01693543,-0.01915660,-0.02701994,-0.03838350,-0.01941117,-0.00362059,-0.04463898,0.00010786,-0.02125664,-0.00688355,0.02179715,-0.01314625,-0.00966365,-0.01561509,-0.02212208,-0.03598931,-0.01728242,0.05527455,0, 00:00:02.4
26,0.00322584,0.00249486,0.00762523,0.00759005,0.02749897,0.00084602,0.00170577,-0.01664210,-0.02889453,-0.00346961,-0.00477256,0.00205171,0.00987197,0.01870914,-0.01160520,0.01818936,-0.02013759,-0.02782144,-0.04340775,0.00699214,0.01301310,0.01942739,0.00811447,0.04087877,0.00652360,-0.00543524,-0.01319466,-0.00553459,-0.00450737,-0.01329854,0.02909976,0.02600900,0.01205852,0.02772568,0.01733830,-0.01802100,-0.02528594,-0.03668860,-0.01828820,-0.00267536,-0.04373175,-0.00017148,-0.01880181,-0.00478819,0.02222220,-0.01212312,-0.00761569,-0.01429227,-0.02058734,-0.03424311,-0.01657124,0.05559715,0, 00:00:02.5
27,0.00312801,0.00222917,0.00667083,0.00697341,0.02629092,0.00124448,0.00143383,-0.01577875,-0.02720608,-0.00334529,-0.00456418,0.00312995,0.00918645,0.01774584,-0.01177842,0.01761487,-0.01971411,-0.02721485,-0.04131263,0.00772752,0.01321654,0.02357872,0.01178266,0.03896384,0.00622756,-0.00576093,-0.01303620,-0.00515113,-0.00412113,-0.01124117,0.03470966,0.03022051,0.01987068,0.02837641,0.01733215,-0.01659896,-0.02534233,-0.03458200,-0.01714552,-0.00191594,-0.04392130,0.00048082,-0.01293972,0.00052356,0.02285760,-0.01045834,-0.00585467,-0.01506977,-0.01896690,-0.03292393,-0.01640371,0.05569122,0, 00:00:02.6
28,0.00303260,0.00197864,0.00568383,0.00637102,0.02523278,0.00156574,0.00115194,-0.01489126,-0.02585799,-0.00328054,-0.00431450,0.00416240,0.00852134,0.01675455,-0.01172397,0.01697111,-0.01922083,-0.02645229,-0.03946042,0.00799219,0.01319449,0.02735138,0.01505861,0.03701581,0.00591772,-0.00611422,-0.01275633,-0.00478739,-0.00395647,-0.00968349,0.03815055,0.03392502,0.02664018,0.02885400,0.01707840,-0.01532440,-0.02521966,-0.03261533,-0.01620282,-0.00153511,-0.04435991,0.00032468,-0.00743102,0.00504930,0.02330802,-0.00886468,-0.00400037,-0.01571218,-0.01735094,-0.03170535,-0.01658953,0.05570047,0, 00:00:02.7
29,0.00305311,0.00185333,0.00472597,0.00577899,0.02434346,0.00175107,0.00086831,-0.01395042,-0.02452568,-0.00300740,-0.00414537,0.00530111,0.00779183,0.01563687,-0.01177778,0.01637582,-0.01900018,-0.02542591,-0.03762174,0.00801314,0.01300453,0.03102766,0.01812935,0.03465149,0.00560345,-0.00641868,-0.01236007,-0.00440286,-0.00380751,-0.00853312,0.03987984,0.03717360,0.03294297,0.02921684,0.01663691,-0.01403620,-0.02503227,-0.03061279,-0.01527695,-0.00132937,-0.04486415,-0.00025390,-0.00223960,0.00888802,0.02353441,-0.00730835,-0.00212177,-0.01610448,-0.01574234,-0.03053783,-0.01704901,0.05554077,0, 00:00:02.8
30,0.00309065,0.00155834,0.00367102,0.00508154,0.02330302,0.00182256,0.00058606,-0.01300901,-0.02312331,-0.00282518,-0.00397569,0.00652482,0.00687691,0.01445043,-0.01177597,0.01598961,-0.01848005,-0.02471369,-0.03573094,0.00789003,0.01254339,0.03461191,0.02137662,0.03192010,0.00513056,-0.00675880,-0.01193052,-0.00420045,-0.00378534,-0.00750032,0.04066608,0.04037099,0.03916474,0.02944295,0.01580009,-0.01280526,-0.02469942,-0.02884828,-0.01447744,-0.00127489,-0.04534009,-0.00093653,0.00288572,0.01231608,0.02346898,-0.00583320,-0.00039169,-0.01627982,-0.01429571,-0.02945467,-0.01756552,0.05545852,0, 00:00:02.9
31,0.00292278,0.00135072,0.00259602,0.00437830,0.02202770,0.00185920,0.00042692,-0.01223398,-0.02227378,-0.00278899,-0.00378841,0.00765207,0.00599972,0.01330812,-0.01178164,0.01534199,-0.01808406,-0.02401117,-0.03438775,0.00755806,0.01196933,0.03812287,0.02454314,0.02930987,0.00465644,-0.00704390,-0.01142416,-0.00403504,-0.00374036,-0.00667546,0.04123164,0.04346593,0.04511389,0.02945134,0.01504661,-0.01167918,-0.02405900,-0.02712432,-0.01366817,-0.00142823,-0.04605439,-0.00207489,0.00761232,0.01545594,0.02340371,-0.00449790,0.00133342,-0.01613626,-0.01299347,-0.02837384,-0.01798371,0.05557964,0, 00:00:03.0
