11,-0.00305841,-0.00077857,0.00736186,-0.00105678,0.01433175,-0.00307574,0.00304596,0.02163213,0.00829292,0.00747944,0.00642515,0.00212609,0.00576051,-0.00290646,0.00353879,0.00618225,0.00716401,0.01263521,0.01347509,0.01200673,0.01578161,0.00819090,0.00259311,0.00134952,0.01182071,-0.00488023,-0.00644854,-0.00791033,0.01813192,0.01046021,0.01555511,0.01622736,0.01956929,-0.00266153,-0.00737441,0.00084872,-0.00054018,0.00023477,-0.00068958,-0.01148866,0.00555317,0.00489031,0.01690167,0.00539860,-0.01610150,0.00663384,0.00456170,0.00631273,0.00010549,0.01138283,-0.00881577,-0.03318103,0, 00:00:01.0
12,-0.00293131,0.00004761,0.00804393,-0.00109515,0.01420484,-0.00295685,0.00412266,0.02004339,0.00760795,0.00770567,0.00634635,0.00282233,0.00571466,-0.00254897,0.00345934,0.00600951,0.00333242,0.01275948,0.01336839,0.01148486,0.01679160,0.00953862,0.00358764,0.00142308,0.01168114,-0.00469602,-0.00614914,-0.00728202,0.01759612,0.01168347,0.01549109,0.01563370,0.01857869,-0.00240618,-0.00639397,0.00091650,-0.00088474,0.00030004,-0.00035107,-0.01094465,0.00532098,0.00693767,0.01691808,0.00577236,-0.01540940,0.00640799,0.00426416,0.00616062,0.00017587,0.01147895,-0.00850544,-0.02273328,0, 00:00:01.2
13,-0.00241504,0.00062984,0.00888284,-0.00091547,0.01383334,-0.00271505,0.00406067,0.01943870,0.00715606,0.00621304,0.00564132,0.00300700,0.00564166,-0.00263784,0.00322744,0.00588800,0.00109915,0.01234132,0.01331250,0.01115015,0.01753968,0.00863918,0.00490429,0.00144208,0.01147036,-0.00465110,-0.00589973,-0.00666029,0.01713878,0.01216378,0.01552193,0.01510217,0.01855913,-0.00213515,-0.00556485,0.00094798,-0.00216730,0.00033636,-0.00032150,-0.01019223,0.00515709,0.00825859,0.01657569,0.00571319,-0.01461249,0.00633998,0.00408990,0.00285975,0.00020997,0.01126940,-0.00813175,-0.01394696,0, 00:00:01.2
14,-0.00276499,0.00053123,0.01041514,-0.00078598,0.01394415,-0.00273932,0.00417641,0.01813875,0.00708026,0.00541150,0.00527602,0.00333779,0.00572918,-0.00192155,0.00255659,0.00581153,0.00046769,0.01220483,0.01347427,0.01109761,0.01663072,0.00868768,0.00315789,0.00159265,0.01124338,-0.00466613,-0.00573630,-0.00610720,0.01710811,0.01141624,0.01526277,0.01445689,0.01797955,-0.00195985,-0.00541235,0.00101609,-0.00286951,0.00038784,-0.00029913,-0.00991000,0.00518640,0.00965069,0.01684328,0.00571794,-0.01383688,0.00625317,0.00394939,0.00031628,0.00019813,0.01111535,-0.00772281,-0.00625901,0, 00:00:01.3
15,-0.00132528,0.00001840,0.01062166,-0.00081966,0.01367803,-0.00304962,0.00536400,0.01809298,0.00734778,0.00520755,0.00569844,0.00372460,0.00549098,-0.00284709,0.00152697,0.00553658,0.00070242,0.01214183,0.01234365,0.01090939,0.01734388,0.00819096,0.00066772,0.00248390,0.01056716,-0.00457319,-0.00557350,-0.00586019,0.01686043,0.00974460,0.01500103,0.01412763,0.01669416,-0.00185620,-0.00536975,0.00108375,-0.00229955,0.00041180,-0.00001028,-0.00958538,0.00472680,0.00997223,0.01666545,0.00546884,-0.01311933,0.00604549,0.00389277,0.00159406,0.00016130,0.01125014,-0.00748793,-0.00117595,0, 00:00:01.5
16,-0.00227576,-0.00024168,0.01054081,-0.00080436,0.01360204,-0.00298219,0.00542250,0.01756433,0.00721111,0.00494112,0.00489601,0.00414866,0.00524281,-0.00184829,0.00167739,0.00530718,0.00368056,0.01245101,0.01069426,0.01065477,0.01796189,0.00757065,-0.00054557,0.00244688,0.01079725,-0.00435753,-0.00538480,-0.00526608,0.01646576,0.00855682,0.01443377,0.01392033,0.01613099,-0.00167897,-0.00595970,0.00113390,-0.00117011,0.00042093,0.00026878,-0.00944644,0.00416229,0.01001681,0.01659681,0.00506932,-0.01263964,0.00573992,0.00390987,0.00485946,0.00018332,0.01123609,-0.00742029,0.00139741,0, 00:00:01.5
17,-0.00231258,-0.00007035,0.01147374,-0.00079297,0.01377024,-0.00259588,0.00605850,0.01703442,0.00604067,0.00467494,0.00536929,0.00462478,0.00533925,-0.00116480,0.00270932,0.00517012,0.00583923,0.01263110,0.00838661,0.01052723,0.01640678,0.00622011,0.00074976,0.00236254,0.01098079,-0.00404295,-0.00509849,-0.00446232,0.01648097,0.00842885,0.01414298,0.01345135,0.01479607,-0.00142719,-0.00624260,0.00129042,-0.00066910,0.00039680,0.00098432,-0.00930599,0.00389469,0.00960071,0.01668841,0.00484170,-0.01240441,0.00530381,0.00358169,0.00616238,0.00025895,0.01098315,-0.00755509,0.00279621,0, 00:00:01.7
18,-0.00119191,0.00040781,0.01191381,-0.00076716,0.01373764,-0.00247172,0.00634377,0.01739486,0.00546134,0.00503500,0.00486041,0.00518432,0.00532340,-0.00033522,0.00526967,0.00502655,0.00642428,0.01249282,0.00833592,0.01011426,0.01626816,0.00669948,-0.00219255,0.00220800,0.01071577,-0.00372467,-0.00474198,-0.00374047,0.01665539,0.00868136,0.01383357,0.01293492,0.01402974,-0.00124615,-0.00663417,0.00139017,-0.00117588,0.00033859,0.00179553,-0.00927468,0.00356853,0.00824329,0.01711879,0.00458127,-0.01225551,0.00476059,0.00318569,0.00384295,0.00041570,0.01023480,-0.00792476,0.00249557,0, 00:00:01.7
19,-0.00162622,-0.00000944,0.00982412,-0.00079756,0.01386820,-0.00184146,0.00652428,0.01755608,0.00559323,0.00470280,0.00513398,0.00504741,0.00561495,0.00051370,0.00554479,0.00488279,0.00538979,0.01221250,0.01031446,0.00976895,0.01610337,0.00680967,0.00017612,0.00219703,0.01049535,-0.00364518,-0.00448637,-0.00287986,0.01699800,0.00956846,0.01332420,0.01257320,0.01399581,-0.00126954,-0.00657021,0.00136989,-0.00179569,0.00026952,0.00305334,-0.00970743,0.00307569,0.00687082,0.01730273,0.00418301,-0.01209071,0.00425233,0.00263207,0.00083678,0.00065386,0.00880287,-0.00845340,0.00122909,0, 00:00:01.8
20,-0.00123718,0.00002602,0.00862476,-0.00075225,0.01364440,-0.00188590,0.00768359,0.01726546,0.00572183,0.00421776,0.00543358,0.00488443,0.00577846,0.00047567,0.00638162,0.00477660,0.00674674,0.01201937,0.01032164,0.00941461,0.01630697,0.00618220,0.00205302,0.00263820,0.01037014,-0.00370438,-0.00436061,-0.00239857,0.01669060,0.00846002,0.01284545,0.01251271,0.01376721,-0.00118219,-0.00632547,0.00134110,-0.00159984,0.00023033,0.00335445,-0.00991009,0.00264144,0.00549434,0.01708234,0.00394254,-0.01168986,0.00395210,0.00233894,0.00065031,0.00085485,0.00842550,-0.00869630,0.00092807,0, 00:00:02.0
21,-0.00110229,0.00106902,0.00884333,-0.00069317,0.01305406,-0.00222437,0.00800125,0.01682702,0.00509806,0.00417327,0.00554503,0.00523444,0.00596305,0.00031058,0.00596069,0.00483099,0.00697431,0.01129330,0.01083848,0.00876736,0.01585023,0.00602721,0.00339780,0.00255053,0.01016517,-0.00376911,-0.00427326,-0.00216567,0.01643527,0.00640036,0.01249156,0.01230723,0.01358189,-0.00107595,-0.00631169,0.00130669,-0.00060985,0.00024648,0.00363938,-0.00980602,0.00233571,0.00361603,0.01741737,0.00367754,-0.01133011,0.00374996,0.00231856,0.00324620,0.00094979,0.00806319,-0.00874254,0.00179896,0, 00:00:02.0
22,-0.00187056,0.00043725,0.00799626,-0.00038536,0.01282567,-0.00229438,0.00600770,0.01711642,0.00523791,0.00325299,0.00495249,0.00539014,0.00621403,0.00121212,0.00582837,0.00497801,0.00752665,0.01118409,0.01026461,0.00827993,0.01603513,0.00597149,-0.00013724,0.00229187,0.01007156,-0.00385525,-0.00431040,-0.00202442,0.01669922,0.00641296,0.01210930,0.01210085,0.01335719,-0.00097813,-0.00672594,0.00127743,0.00002522,0.00025011,0.00409975,-0.00970526,0.00191766,0.00189743,0.01719641,0.00336427,-0.01104247,0.00360372,0.00230840,0.00556223,0.00095788,0.00814080,-0.00870987,0.00183288,0, 00:00:02.2
23,-0.00242515,0.00070446,0.00676149,-0.00016627,0.01250747,-0.00240299,0.00440029,0.01794416,0.00536329,0.00303148,0.00491434,0.00571038,0.00605996,0.00145412,0.00721101,0.00489216,0.00778461,0.01139256,0.00954162,0.00786845,0.01690235,0.00435258,-0.00067041,0.00202030,0.00962707,-0.00400731,-0.00437701,-0.00212952,0.01742587,0.00496995,0.01164531,0.01182690,0.01288968,-0.00119996,-0.00615954,0.00120982,-0.00038554,0.00020594,0.00385730,-0.00969247,0.00120450,0.00038452,0.01640207,0.00261712,-0.01083617,0.00349528,0.00228753,0.00470441,0.00094187,0.00831882,-0.00872809,0.00021907,0, 00:00:02.2
24,-0.00224138,0.00084325,0.00648796,-0.00015353,0.01224696,-0.00252597,0.00177887,0.01750018,0.00577093,0.00370969,0.00495908,0.00577312,0.00578005,0.00100172,0.00714348,0.00478073,0.00651090,0.01093488,0.00785496,0.00741261,0.01722208,0.00398632,-0.00065388,0.00179437,0.00908890,-0.00414340,-0.00445255,-0.00210482,0.01707943,0.00552847,0.01146863,0.01152036,0.01201637,-0.00152713,-0.00633171,0.00112372,-0.00115357,0.00014380,0.00328572,-0.00986333,0.00046706,-0.00097940,0.01582022,0.00182832,-0.01061661,0.00337244,0.00211340,0.00180473,0.00088131,0.00810046,-0.00872902,-0.00198660,0, 00:00:02.3
25,-0.00204457,0.00052635,0.00711683,-0.00020004,0.01214383,-0.00262480,0.00072585,0.01715212,0.00559646,0.00370120,0.00488600,0.00558271,0.00557262,0.00161242,0.00623202,0.00465272,0.00330106,0.01070751,0.00680055,0.00677203,0.01676426,0.00313245,-0.00233676,0.00140091,0.00876681,-0.00432140,-0.00459352,-0.00238036,0.01644652,0.00481511,0.01094168,0.01123401,0.01059008,-0.00167693,-0.00638846,0.00102416,-0.00128984,0.00005135,0.00330838,-0.01012146,-0.00014670,-0.00164643,0.01542552,0.00122021,-0.01036954,0.00327003,0.00218085,0.00054670,0.00081109,0.00810872,-0.00872302,-0.00464657,0, 00:00:02.5
26,-0.00143437,0.00059878,0.00806958,-0.00025635,0.01175452,-0.00252984,0.00016516,0.01625551,0.00531435,0.00368005,0.00529008,0.00520928,0.00512926,0.00082558,0.00491681,0.00453397,0.00448008,0.01009509,0.00705077,0.00621779,0.01692709,0.00189632,-0.00461274,0.00137854,0.00853009,-0.00443462,-0.00472859,-0.00291203,0.01591706,0.00324572,0.01072424,0.01094575,0.00879843,-0.00180677,-0.00704920,0.00092919,-0.00054133,-0.00000844,0.00354175,-0.01075257,-0.00063571,-0.00230364,0.01502187,0.00066027,-0.01003552,0.00330911,0.00239370,0.00245664,0.00077543,0.00793356,-0.00860610,-0.00731063,0, 00:00:02.5
27,-0.00140736,0.00083947,0.00638903,-0.00032223,0.01158607,-0.00227898,-0.00020517,0.01525891,0.00531851,0.00406165,0.00400227,0.00499230,0.00491604,0.00174947,0.00674378,0.00422037,0.00726224,0.00946449,0.00801924,0.00565124,0.01741075,0.00166665,-0.00565447,0.00185472,0.00782802,-0.00466907,-0.00487893,-0.00342419,0.01541311,0.00385841,0.01035625,0.01083365,0.00770858,-0.00190131,-0.00697297,0.00076403,0.00015395,-0.00009377,0.00289630,-0.01082829,-0.00062382,-0.00209452,0.01431667,0.00037935,-0.00983244,0.00338565,0.00266719,0.00545166,0.00078118,0.00812901,-0.00807285,-0.00835147,0, 00:00:02.7
28,-0.00043108,0.00183036,0.00617920,-0.00005064,0.01164730,-0.00227734,0.00059767,0.01449769,0.00523679,0.00311833,0.00261268,0.00475557,0.00452047,0.00235172,0.00674022,0.00396802,0.01060202,0.00877958,0.00930143,0.00532596,0.01838720,0.00291073,-0.00494226,0.00094018,0.00728728,-0.00477744,-0.00495077,-0.00370158,0.01455109,0.00335338,0.00980717,0.01036579,0.00676439,-0.00202071,-0.00653545,0.00060799,-0.00061284,-0.00013053,0.00319649,-0.01081125,-0.00049388,-0.00159210,0.01403350,0.00021524,-0.00945656,0.00343495,0.00275773,0.00356184,0.00074854,0.00765873,-0.00739258,-0.00842569,0, 00:00:02.7
29,0.00000436,0.00246103,0.00565822,0.00002965,0.01106574,-0.00227430,0.00146478,0.01231789,0.00527451,0.00265734,0.00164844,0.00475994,0.00463630,0.00367249,0.00548023,0.00372920,0.01039055,0.00813981,0.00721125,0.00508109,0.01801918,0.00367577,-0.00328800,0.00098750,0.00699660,-0.00483598,-0.00497198,-0.00385582,0.01440650,0.00310451,0.00936251,0.01021966,0.00668679,-0.00202764,-0.00612420,0.00055719,-0.00182837,-0.00015166,0.00289106,-0.01045540,-0.00018763,-0.00050431,0.01359344,0.00028682,-0.00907745,0.00345394,0.00238501,-0.00080609,0.00070089,0.00748772,-0.00662800,-0.00848778,0, 00:00:02.8
30,0.00004965,0.00239916,0.00578908,-0.00002005,0.01021100,-0.00219924,0.00128918,0.01234423,0.00529861,0.00263489,0.00099217,0.00503293,0.00405761,0.00319449,0.00509946,0.00337893,0.00914995,0.00734200,0.00658964,0.00487975,0.01765648,0.00410693,-0.00536540,0.00112676,0.00652448,-0.00491043,-0.00504599,-0.00423122,0.01468524,0.00320068,0.00897844,0.01021354,0.00707686,-0.00224302,-0.00690588,0.00053572,-0.00194335,-0.00021922,0.00236796,-0.00982180,0.00055978,0.00029521,0.01282297,0.00034153,-0.00897730,0.00337878,0.00271372,-0.00227592,0.00060841,0.00822611,-0.00581769,-0.00874772,0, 00:00:03.0
31,0.00081319,0.00242631,0.00676431,0.00024611,0.00931817,-0.00222024,0.00334462,0.01115532,0.00489697,0.00245821,0.00105370,0.00482370,0.00340706,0.00237765,0.00365992,0.00328437,0.00784958,0.00647289,0.00836595,0.00518468,0.01779713,0.00390438,-0.00596240,0.00036796,0.00587983,-0.00510960,-0.00522279,-0.00432941,0.01416228,0.00575128,0.00880982,0.01053181,0.00829929,-0.00257232,-0.00708507,0.00038260,-0.00052538,-0.00037153,0.00168540,-0.00871597,0.00166308,0.00081612,0.01187489,0.00062957,-0.00967093,0.00322136,0.00296284,0.00117104,0.00053382,0.00794501,-0.00513099,-0.00903777,0, 00:00:03.0
32,0.00151066,0.00303596,0.00635631,0.00022291,0.00897110,-0.00159012,0.00542720,0.00984040,0.00446772,0.00188609,0.00037696,0.00446548,0.00313971,0.00215606,0.00172128,0.00295878,0.00903328,0.00549412,0.00884204,0.00584794,0.01834092,0.00390611,0.00061764,-0.00001951,0.00534662,-0.00513979,-0.00536823,-0.00413443,0.01347282,0.00710889,0.00892131,0.01105408,0.01021390,-0.00254333,-0.00707495,0.00030371,0.00065487,-0.00050883,0.00187372,-0.00672640,0.00291742,0.00032887,0.01156524,0.00100524,-0.01124232,0.00316012,0.00308042,0.00526824,0.00049228,0.00768966,-0.00449299,-0.00994545,0, 00:00:03.2
